timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1543813802664,2895,HTTP Request-1,200,OK,Users 1-64,text,true,,7353,114,98,98,http://localhost:9292/,2891,0,1
1543813799229,6390,HTTP Request,200,OK,Users 1-66,text,true,,8203,232,98,98,http://localhost:9292/,3449,0,1
1543813799229,3457,HTTP Request-0,302,Found,Users 1-66,text,true,,840,118,98,98,http://localhost:9292/cars,3449,0,1
1543813802686,2933,HTTP Request-1,200,OK,Users 1-66,text,true,,7363,114,98,98,http://localhost:9292/,2928,0,0
1543813799315,6398,HTTP Request,200,OK,Users 1-10,text,true,,8177,232,98,98,http://localhost:9292/,3418,0,0
1543813799315,3418,HTTP Request-0,302,Found,Users 1-10,text,true,,836,118,98,98,http://localhost:9292/cars,3418,0,0
1543813802733,2980,HTTP Request-1,200,OK,Users 1-10,text,true,,7341,114,98,98,http://localhost:9292/,2978,0,0
1543813799296,6422,HTTP Request,200,OK,Users 1-8,text,true,,8189,232,98,98,http://localhost:9292/,3422,0,0
1543813799296,3422,HTTP Request-0,302,Found,Users 1-8,text,true,,840,118,98,98,http://localhost:9292/cars,3422,0,0
1543813802718,3000,HTTP Request-1,200,OK,Users 1-8,text,true,,7349,114,98,98,http://localhost:9292/,2999,0,0
1543813799413,6339,HTTP Request,200,OK,Users 1-71,text,true,,8197,232,98,98,http://localhost:9292/,3329,0,1
1543813799413,3338,HTTP Request-0,302,Found,Users 1-71,text,true,,848,118,98,98,http://localhost:9292/cars,3329,0,1
1543813802751,3001,HTTP Request-1,200,OK,Users 1-71,text,true,,7349,114,98,98,http://localhost:9292/,3000,0,0
1543813799480,6294,HTTP Request,200,OK,Users 1-68,text,true,,8191,232,98,98,http://localhost:9292/,3271,0,1
1543813799480,3276,HTTP Request-0,302,Found,Users 1-68,text,true,,838,118,98,98,http://localhost:9292/cars,3271,0,1
1543813802756,3018,HTTP Request-1,200,OK,Users 1-68,text,true,,7353,114,98,98,http://localhost:9292/,3018,0,0
1543813799480,6410,HTTP Request,200,OK,Users 1-69,text,true,,8179,232,98,98,http://localhost:9292/,3300,0,1
1543813799480,3300,HTTP Request-0,302,Found,Users 1-69,text,true,,832,118,98,98,http://localhost:9292/cars,3300,0,1
1543813802781,3109,HTTP Request-1,200,OK,Users 1-69,text,true,,7347,114,98,98,http://localhost:9292/,3106,0,0
1543813799486,6499,HTTP Request,200,OK,Users 1-70,text,true,,8199,232,98,98,http://localhost:9292/,3306,0,0
1543813799486,3309,HTTP Request-0,302,Found,Users 1-70,text,true,,846,118,98,98,http://localhost:9292/cars,3306,0,0
1543813802795,3190,HTTP Request-1,200,OK,Users 1-70,text,true,,7353,114,98,98,http://localhost:9292/,3189,0,0
1543813799694,6296,HTTP Request,200,OK,Users 1-73,text,true,,8205,232,98,98,http://localhost:9292/,3117,0,0
1543813799731,6259,HTTP Request,200,OK,Users 1-75,text,true,,8193,232,98,98,http://localhost:9292/,3096,0,0
1543813799694,3122,HTTP Request-0,302,Found,Users 1-73,text,true,,848,118,98,98,http://localhost:9292/cars,3117,0,0
1543813799731,3097,HTTP Request-0,302,Found,Users 1-75,text,true,,838,118,98,98,http://localhost:9292/cars,3096,0,0
1543813802816,3174,HTTP Request-1,200,OK,Users 1-73,text,true,,7357,114,98,98,http://localhost:9292/,3172,0,1
1543813802828,3162,HTTP Request-1,200,OK,Users 1-75,text,true,,7355,114,98,98,http://localhost:9292/,3160,0,0
1543813799540,6524,HTTP Request,200,OK,Users 1-72,text,true,,8189,232,98,98,http://localhost:9292/,3271,0,0
1543813799540,3276,HTTP Request-0,302,Found,Users 1-72,text,true,,838,118,98,98,http://localhost:9292/cars,3271,0,0
1543813802816,3248,HTTP Request-1,200,OK,Users 1-72,text,true,,7351,114,98,98,http://localhost:9292/,3241,0,1
1543813799732,6407,HTTP Request,200,OK,Users 1-76,text,true,,8193,232,98,98,http://localhost:9292/,3096,0,0
1543813799732,3101,HTTP Request-0,302,Found,Users 1-76,text,true,,844,118,98,98,http://localhost:9292/cars,3096,0,0
1543813802833,3306,HTTP Request-1,200,OK,Users 1-76,text,true,,7349,114,98,98,http://localhost:9292/,3302,0,0
1543813799738,6485,HTTP Request,200,OK,Users 1-81,text,true,,8189,232,98,98,http://localhost:9292/,3096,0,1
1543813799738,3096,HTTP Request-0,302,Found,Users 1-81,text,true,,840,118,98,98,http://localhost:9292/cars,3096,0,1
1543813802834,3389,HTTP Request-1,200,OK,Users 1-81,text,true,,7349,114,98,98,http://localhost:9292/,3387,0,1
1543813799921,6340,HTTP Request,200,OK,Users 1-83,text,true,,8203,232,98,98,http://localhost:9292/,2934,0,0
1543813799921,2936,HTTP Request-0,302,Found,Users 1-83,text,true,,846,118,98,98,http://localhost:9292/cars,2934,0,0
1543813802857,3404,HTTP Request-1,200,OK,Users 1-83,text,true,,7357,114,98,98,http://localhost:9292/,3398,0,1
1543813799757,6519,HTTP Request,200,OK,Users 1-78,text,true,,8187,232,98,98,http://localhost:9292/,3101,0,0
1543813799757,3106,HTTP Request-0,302,Found,Users 1-78,text,true,,836,118,98,98,http://localhost:9292/cars,3101,0,0
1543813802863,3413,HTTP Request-1,200,OK,Users 1-78,text,true,,7351,114,98,98,http://localhost:9292/,3407,0,1
1543813799974,6318,HTTP Request,200,OK,Users 1-82,text,true,,8183,232,98,98,http://localhost:9292/,2916,0,0
1543813799974,2920,HTTP Request-0,302,Found,Users 1-82,text,true,,832,118,98,98,http://localhost:9292/cars,2916,0,0
1543813802894,3398,HTTP Request-1,200,OK,Users 1-82,text,true,,7351,114,98,98,http://localhost:9292/,3398,0,0
1543813800000,6379,HTTP Request,200,OK,Users 1-84,text,true,,8199,232,98,98,http://localhost:9292/,2896,0,1
1543813800000,2898,HTTP Request-0,302,Found,Users 1-84,text,true,,846,118,98,98,http://localhost:9292/cars,2896,0,1
1543813802899,3480,HTTP Request-1,200,OK,Users 1-84,text,true,,7353,114,98,98,http://localhost:9292/,3480,0,0
1543813800013,6460,HTTP Request,200,OK,Users 1-80,text,true,,8203,232,98,98,http://localhost:9292/,2889,0,0
1543813800013,2889,HTTP Request-0,302,Found,Users 1-80,text,true,,850,118,98,98,http://localhost:9292/cars,2889,0,0
1543813802902,3571,HTTP Request-1,200,OK,Users 1-80,text,true,,7353,114,98,98,http://localhost:9292/,3565,0,0
1543813800016,6503,HTTP Request,200,OK,Users 1-88,text,true,,8203,232,98,98,http://localhost:9292/,2888,0,0
1543813800016,2888,HTTP Request-0,302,Found,Users 1-88,text,true,,848,118,98,98,http://localhost:9292/cars,2888,0,0
1543813802904,3615,HTTP Request-1,200,OK,Users 1-88,text,true,,7355,114,98,98,http://localhost:9292/,3611,0,1
1543813800279,6251,HTTP Request,200,OK,Users 1-87,text,true,,8179,232,98,98,http://localhost:9292/,2677,0,0
1543813800279,2677,HTTP Request-0,302,Found,Users 1-87,text,true,,836,118,98,98,http://localhost:9292/cars,2677,0,0
1543813802956,3574,HTTP Request-1,200,OK,Users 1-87,text,true,,7343,114,98,98,http://localhost:9292/,3567,0,1
1543813800281,6307,HTTP Request,200,OK,Users 1-86,text,true,,8205,232,98,98,http://localhost:9292/,2675,0,1
1543813800281,2675,HTTP Request-0,302,Found,Users 1-86,text,true,,850,118,98,98,http://localhost:9292/cars,2675,0,1
1543813802957,3631,HTTP Request-1,200,OK,Users 1-86,text,true,,7355,114,98,98,http://localhost:9292/,3626,0,0
1543813800300,6294,HTTP Request,200,OK,Users 1-90,text,true,,8189,232,98,98,http://localhost:9292/,2658,0,0
1543813800300,2659,HTTP Request-0,302,Found,Users 1-90,text,true,,842,118,98,98,http://localhost:9292/cars,2658,0,0
1543813802959,3635,HTTP Request-1,200,OK,Users 1-90,text,true,,7347,114,98,98,http://localhost:9292/,3634,0,0
1543813800345,6405,HTTP Request,200,OK,Users 1-89,text,true,,8187,232,98,98,http://localhost:9292/,2655,0,0
1543813800345,2655,HTTP Request-0,302,Found,Users 1-89,text,true,,840,118,98,98,http://localhost:9292/cars,2655,0,0
1543813803000,3750,HTTP Request-1,200,OK,Users 1-89,text,true,,7347,114,98,98,http://localhost:9292/,3748,0,1
1543813800325,6426,HTTP Request,200,OK,Users 1-11,text,true,,8191,232,98,98,http://localhost:9292/,2634,0,0
1543813800325,2644,HTTP Request-0,302,Found,Users 1-11,text,true,,846,118,98,98,http://localhost:9292/cars,2634,0,0
1543813802970,3781,HTTP Request-1,200,OK,Users 1-11,text,true,,7345,114,98,98,http://localhost:9292/,3778,0,0
1543813800507,6291,HTTP Request,200,OK,Users 1-13,text,true,,8191,232,98,98,http://localhost:9292/,2503,0,1
1543813800507,2503,HTTP Request-0,302,Found,Users 1-13,text,true,,844,118,98,98,http://localhost:9292/cars,2503,0,1
1543813803010,3788,HTTP Request-1,200,OK,Users 1-13,text,true,,7347,114,98,98,http://localhost:9292/,3785,0,1
1543813800606,6198,HTTP Request,200,OK,Users 1-93,text,true,,8191,232,98,98,http://localhost:9292/,2406,0,0
1543813800606,2411,HTTP Request-0,302,Found,Users 1-93,text,true,,842,118,98,98,http://localhost:9292/cars,2406,0,0
1543813803018,3786,HTTP Request-1,200,OK,Users 1-93,text,true,,7349,114,98,98,http://localhost:9292/,3785,0,0
1543813800629,6193,HTTP Request,200,OK,Users 1-94,text,true,,8195,232,98,98,http://localhost:9292/,2392,0,0
1543813800629,2401,HTTP Request-0,302,Found,Users 1-94,text,true,,842,118,98,98,http://localhost:9292/cars,2392,0,0
1543813803030,3792,HTTP Request-1,200,OK,Users 1-94,text,true,,7353,114,98,98,http://localhost:9292/,3779,0,1
1543813800636,6315,HTTP Request,200,OK,Users 1-74,text,true,,8187,232,98,98,http://localhost:9292/,2407,0,0
1543813800636,2420,HTTP Request-0,302,Found,Users 1-74,text,true,,836,118,98,98,http://localhost:9292/cars,2407,0,0
1543813803057,3894,HTTP Request-1,200,OK,Users 1-74,text,true,,7351,114,98,98,http://localhost:9292/,3889,0,0
1543813800651,6333,HTTP Request,200,OK,Users 1-12,text,true,,8191,232,98,98,http://localhost:9292/,2411,0,0
1543813800651,2411,HTTP Request-0,302,Found,Users 1-12,text,true,,836,118,98,98,http://localhost:9292/cars,2411,0,0
1543813803062,3922,HTTP Request-1,200,OK,Users 1-12,text,true,,7355,114,98,98,http://localhost:9292/,3914,0,0
1543813800871,6172,HTTP Request,200,OK,Users 1-14,text,true,,8189,232,98,98,http://localhost:9292/,2247,0,0
1543813800871,2252,HTTP Request-0,302,Found,Users 1-14,text,true,,840,118,98,98,http://localhost:9292/cars,2247,0,0
1543813803123,3920,HTTP Request-1,200,OK,Users 1-14,text,true,,7349,114,98,98,http://localhost:9292/,3918,0,1
1543813800865,6205,HTTP Request,200,OK,Users 1-92,text,true,,8187,232,98,98,http://localhost:9292/,2245,0,0
1543813800865,2245,HTTP Request-0,302,Found,Users 1-92,text,true,,844,118,98,98,http://localhost:9292/cars,2245,0,0
1543813803110,3960,HTTP Request-1,200,OK,Users 1-92,text,true,,7343,114,98,98,http://localhost:9292/,3958,0,1
1543813800695,6382,HTTP Request,200,OK,Users 1-96,text,true,,8199,232,98,98,http://localhost:9292/,2389,0,0
1543813800695,2395,HTTP Request-0,302,Found,Users 1-96,text,true,,840,118,98,98,http://localhost:9292/cars,2389,0,0
1543813803090,3987,HTTP Request-1,200,OK,Users 1-96,text,true,,7359,114,98,98,http://localhost:9292/,3986,0,0
1543813800907,6301,HTTP Request,200,OK,Users 1-15,text,true,,8193,232,98,98,http://localhost:9292/,2221,0,0
1543813800907,2221,HTTP Request-0,302,Found,Users 1-15,text,true,,844,118,98,98,http://localhost:9292/cars,2221,0,0
1543813803129,4079,HTTP Request-1,200,OK,Users 1-15,text,true,,7349,114,98,98,http://localhost:9292/,4077,0,0
1543813800974,6304,HTTP Request,200,OK,Users 1-17,text,true,,8189,232,98,98,http://localhost:9292/,2212,0,0
1543813800974,2224,HTTP Request-0,302,Found,Users 1-17,text,true,,842,118,98,98,http://localhost:9292/cars,2212,0,0
1543813803198,4080,HTTP Request-1,200,OK,Users 1-17,text,true,,7347,114,98,98,http://localhost:9292/,4078,0,1
1543813800947,6335,HTTP Request,200,OK,Users 1-97,text,true,,8181,232,98,98,http://localhost:9292/,2209,0,0
1543813800947,2210,HTTP Request-0,302,Found,Users 1-97,text,true,,836,118,98,98,http://localhost:9292/cars,2209,0,0
1543813803157,4125,HTTP Request-1,200,OK,Users 1-97,text,true,,7345,114,98,98,http://localhost:9292/,4122,0,0
1543813801080,6248,HTTP Request,200,OK,Users 1-20,text,true,,8181,232,98,98,http://localhost:9292/,2136,0,0
1543813801080,2142,HTTP Request-0,302,Found,Users 1-20,text,true,,838,118,98,98,http://localhost:9292/cars,2136,0,0
1543813803222,4106,HTTP Request-1,200,OK,Users 1-20,text,true,,7343,114,98,98,http://localhost:9292/,4104,0,1
1543813801156,6175,HTTP Request,200,OK,Users 1-16,text,true,,8199,232,98,98,http://localhost:9292/,2092,0,0
1543813801156,2099,HTTP Request-0,302,Found,Users 1-16,text,true,,848,118,98,98,http://localhost:9292/cars,2092,0,0
1543813803256,4075,HTTP Request-1,200,OK,Users 1-16,text,true,,7351,114,98,98,http://localhost:9292/,4072,0,0
1543813801194,6208,HTTP Request,200,OK,Users 1-23,text,true,,8181,232,98,98,http://localhost:9292/,2073,0,0
1543813801194,2074,HTTP Request-0,302,Found,Users 1-23,text,true,,836,118,98,98,http://localhost:9292/cars,2073,0,0
1543813803268,4134,HTTP Request-1,200,OK,Users 1-23,text,true,,7345,114,98,98,http://localhost:9292/,4131,0,1
1543813801234,6306,HTTP Request,200,OK,Users 1-18,text,true,,8195,232,98,98,http://localhost:9292/,2070,0,0
1543813801234,2076,HTTP Request-0,302,Found,Users 1-18,text,true,,844,118,98,98,http://localhost:9292/cars,2070,0,0
1543813803310,4230,HTTP Request-1,200,OK,Users 1-18,text,true,,7351,114,98,98,http://localhost:9292/,4218,0,1
1543813801330,6219,HTTP Request,200,OK,Users 1-19,text,true,,8189,232,98,98,http://localhost:9292/,2002,0,2
1543813801330,2003,HTTP Request-0,302,Found,Users 1-19,text,true,,834,118,98,98,http://localhost:9292/cars,2002,0,2
1543813803333,4216,HTTP Request-1,200,OK,Users 1-19,text,true,,7355,114,98,98,http://localhost:9292/,4215,0,0
1543813801306,6281,HTTP Request,200,OK,Users 1-22,text,true,,8197,232,98,98,http://localhost:9292/,2018,0,0
1543813801306,2019,HTTP Request-0,302,Found,Users 1-22,text,true,,846,118,98,98,http://localhost:9292/cars,2018,0,0
1543813803325,4262,HTTP Request-1,200,OK,Users 1-22,text,true,,7351,114,98,98,http://localhost:9292/,4259,0,0
1543813801385,6209,HTTP Request,200,OK,Users 1-21,text,true,,8201,232,98,98,http://localhost:9292/,2016,0,0
1543813801385,2023,HTTP Request-0,302,Found,Users 1-21,text,true,,846,118,98,98,http://localhost:9292/cars,2016,0,0
1543813803408,4186,HTTP Request-1,200,OK,Users 1-21,text,true,,7355,114,98,98,http://localhost:9292/,4185,0,0
1543813801549,6230,HTTP Request,200,OK,Users 1-24,text,true,,8183,232,98,98,http://localhost:9292/,2091,0,0
1543813801549,2096,HTTP Request-0,302,Found,Users 1-24,text,true,,840,118,98,98,http://localhost:9292/cars,2091,0,0
1543813803645,4134,HTTP Request-1,200,OK,Users 1-24,text,true,,7343,114,98,98,http://localhost:9292/,4130,0,0
1543813801572,6259,HTTP Request,200,OK,Users 1-27,text,true,,8197,232,98,98,http://localhost:9292/,2095,0,0
1543813801572,2096,HTTP Request-0,302,Found,Users 1-27,text,true,,838,118,98,98,http://localhost:9292/cars,2095,0,0
1543813803668,4163,HTTP Request-1,200,OK,Users 1-27,text,true,,7359,114,98,98,http://localhost:9292/,4158,0,1
1543813801630,6238,HTTP Request,200,OK,Users 1-30,text,true,,8183,232,98,98,http://localhost:9292/,2081,0,0
1543813801630,2114,HTTP Request-0,302,Found,Users 1-30,text,true,,836,118,98,98,http://localhost:9292/cars,2081,0,0
1543813803744,4124,HTTP Request-1,200,OK,Users 1-30,text,true,,7347,114,98,98,http://localhost:9292/,4121,0,0
1543813801841,6028,HTTP Request,200,OK,Users 1-34,text,true,,8195,232,98,98,http://localhost:9292/,2204,0,0
1543813801841,2206,HTTP Request-0,302,Found,Users 1-34,text,true,,846,118,98,98,http://localhost:9292/cars,2204,0,0
1543813804047,3822,HTTP Request-1,200,OK,Users 1-34,text,true,,7349,114,98,98,http://localhost:9292/,3822,0,1
1543813801897,6131,HTTP Request,200,OK,Users 1-31,text,true,,8201,232,98,98,http://localhost:9292/,2327,0,0
1543813801897,2332,HTTP Request-0,302,Found,Users 1-31,text,true,,846,118,98,98,http://localhost:9292/cars,2327,0,0
1543813804229,3799,HTTP Request-1,200,OK,Users 1-31,text,true,,7355,114,98,98,http://localhost:9292/,3796,0,1
1543813801965,6152,HTTP Request,200,OK,Users 1-33,text,true,,8193,232,98,98,http://localhost:9292/,2340,0,0
1543813801965,2341,HTTP Request-0,302,Found,Users 1-33,text,true,,840,118,98,98,http://localhost:9292/cars,2340,0,0
1543813804306,3811,HTTP Request-1,200,OK,Users 1-33,text,true,,7353,114,98,98,http://localhost:9292/,3809,0,1
1543813801988,6144,HTTP Request,200,OK,Users 1-4,text,true,,8189,232,98,98,http://localhost:9292/,2345,0,1
1543813801988,2357,HTTP Request-0,302,Found,Users 1-4,text,true,,834,118,98,98,http://localhost:9292/cars,2345,0,1
1543813804345,3787,HTTP Request-1,200,OK,Users 1-4,text,true,,7355,114,98,98,http://localhost:9292/,3783,0,0
1543813802100,6052,HTTP Request,200,OK,Users 1-39,text,true,,8195,232,97,97,http://localhost:9292/,2321,0,0
1543813802100,2323,HTTP Request-0,302,Found,Users 1-39,text,true,,844,118,97,97,http://localhost:9292/cars,2321,0,0
1543813804423,3729,HTTP Request-1,200,OK,Users 1-39,text,true,,7351,114,97,97,http://localhost:9292/,3729,0,1
1543813802160,6059,HTTP Request,200,OK,Users 1-43,text,true,,8189,232,97,97,http://localhost:9292/,2347,0,0
1543813802160,2354,HTTP Request-0,302,Found,Users 1-43,text,true,,832,118,97,97,http://localhost:9292/cars,2347,0,0
1543813804514,3705,HTTP Request-1,200,OK,Users 1-43,text,true,,7357,114,97,97,http://localhost:9292/,3701,0,0
1543813802217,6107,HTTP Request,200,OK,Users 1-25,text,true,,8187,232,97,97,http://localhost:9292/,2408,0,0
1543813802217,2411,HTTP Request-0,302,Found,Users 1-25,text,true,,838,118,97,97,http://localhost:9292/cars,2408,0,0
1543813804628,3696,HTTP Request-1,200,OK,Users 1-25,text,true,,7349,114,97,97,http://localhost:9292/,3695,0,1
1543813802220,6112,HTTP Request,200,OK,Users 1-42,text,true,,8185,232,97,97,http://localhost:9292/,2449,0,0
1543813802220,2449,HTTP Request-0,302,Found,Users 1-42,text,true,,844,118,97,97,http://localhost:9292/cars,2449,0,0
1543813804669,3663,HTTP Request-1,200,OK,Users 1-42,text,true,,7341,114,97,97,http://localhost:9292/,3657,0,0
1543813802465,6085,HTTP Request,200,OK,Users 1-48,text,true,,8183,232,97,97,http://localhost:9292/,2758,0,0
1543813802465,2759,HTTP Request-0,302,Found,Users 1-48,text,true,,836,118,97,97,http://localhost:9292/cars,2758,0,0
1543813805224,3326,HTTP Request-1,200,OK,Users 1-48,text,true,,7347,114,97,97,http://localhost:9292/,3326,0,0
1543813802510,6107,HTTP Request,200,OK,Users 1-50,text,true,,8187,232,97,97,http://localhost:9292/,2724,0,0
1543813802510,2724,HTTP Request-0,302,Found,Users 1-50,text,true,,840,118,97,97,http://localhost:9292/cars,2724,0,0
1543813805234,3383,HTTP Request-1,200,OK,Users 1-50,text,true,,7347,114,97,97,http://localhost:9292/,3383,0,1
1543813802609,6047,HTTP Request,200,OK,Users 1-54,text,true,,8181,232,97,97,http://localhost:9292/,2688,0,0
1543813802609,2688,HTTP Request-0,302,Found,Users 1-54,text,true,,838,118,97,97,http://localhost:9292/cars,2688,0,0
1543813805297,3359,HTTP Request-1,200,OK,Users 1-54,text,true,,7343,114,97,97,http://localhost:9292/,3356,0,0
1543813802540,6120,HTTP Request,200,OK,Users 1-52,text,true,,8209,232,97,97,http://localhost:9292/,2737,0,0
1543813802540,2737,HTTP Request-0,302,Found,Users 1-52,text,true,,856,118,97,97,http://localhost:9292/cars,2737,0,0
1543813805277,3383,HTTP Request-1,200,OK,Users 1-52,text,true,,7353,114,97,97,http://localhost:9292/,3383,0,0
1543813802669,6008,HTTP Request,200,OK,Users 1-57,text,true,,8193,232,97,97,http://localhost:9292/,2720,0,0
1543813802669,2729,HTTP Request-0,302,Found,Users 1-57,text,true,,844,118,97,97,http://localhost:9292/cars,2720,0,0
1543813805398,3279,HTTP Request-1,200,OK,Users 1-57,text,true,,7349,114,97,97,http://localhost:9292/,3278,0,0
1543813802781,6034,HTTP Request,200,OK,Users 1-59,text,true,,8189,232,97,97,http://localhost:9292/,2888,0,0
1543813802781,2888,HTTP Request-0,302,Found,Users 1-59,text,true,,838,118,97,97,http://localhost:9292/cars,2888,0,0
1543813805669,3146,HTTP Request-1,200,OK,Users 1-59,text,true,,7351,114,97,97,http://localhost:9292/,3146,0,0
1543813802959,6045,HTTP Request,200,OK,Users 1-9,text,true,,8191,232,97,97,http://localhost:9292/,3551,0,0
1543813802959,3552,HTTP Request-0,302,Found,Users 1-9,text,true,,838,118,97,97,http://localhost:9292/cars,3551,0,0
1543813806511,2493,HTTP Request-1,200,OK,Users 1-9,text,true,,7353,114,97,97,http://localhost:9292/,2492,0,1
1543813803156,6062,HTTP Request,200,OK,Users 1-65,text,true,,8193,232,97,97,http://localhost:9292/,3874,0,1
1543813803156,3877,HTTP Request-0,302,Found,Users 1-65,text,true,,844,118,97,97,http://localhost:9292/cars,3874,0,1
1543813807033,2185,HTTP Request-1,200,OK,Users 1-65,text,true,,7349,114,97,97,http://localhost:9292/,2185,0,1
1543813807071,2251,HTTP Request,200,OK,Users 1-92,text,true,,8189,232,97,97,http://localhost:9292/,1989,0,0
1543813807071,1989,HTTP Request-0,302,Found,Users 1-92,text,true,,848,118,97,97,http://localhost:9292/cars,1989,0,0
1543813809060,262,HTTP Request-1,200,OK,Users 1-92,text,true,,7341,114,97,97,http://localhost:9292/,242,0,0
1543813807208,2125,HTTP Request,200,OK,Users 1-15,text,true,,8207,232,97,97,http://localhost:9292/,1912,0,1
1543813807208,1919,HTTP Request-0,302,Found,Users 1-15,text,true,,852,118,97,97,http://localhost:9292/cars,1912,0,1
1543813809127,206,HTTP Request-1,200,OK,Users 1-15,text,true,,7355,114,97,97,http://localhost:9292/,203,0,0
1543813807077,2270,HTTP Request,200,OK,Users 1-96,text,true,,8193,232,96,96,http://localhost:9292/,1988,0,0
1543813807077,1994,HTTP Request-0,302,Found,Users 1-96,text,true,,842,118,96,96,http://localhost:9292/cars,1988,0,0
1543813809071,276,HTTP Request-1,200,OK,Users 1-96,text,true,,7351,114,96,96,http://localhost:9292/,272,0,0
1543813807279,2106,HTTP Request,200,OK,Users 1-17,text,true,,8203,232,96,96,http://localhost:9292/,1865,0,0
1543813807279,1866,HTTP Request-0,302,Found,Users 1-17,text,true,,848,118,96,96,http://localhost:9292/cars,1865,0,0
1543813809145,240,HTTP Request-1,200,OK,Users 1-17,text,true,,7355,114,96,96,http://localhost:9292/,238,0,0
1543813807282,2174,HTTP Request,200,OK,Users 1-97,text,true,,8195,232,95,95,http://localhost:9292/,1971,0,0
1543813807282,1972,HTTP Request-0,302,Found,Users 1-97,text,true,,850,118,95,95,http://localhost:9292/cars,1971,0,0
1543813809254,202,HTTP Request-1,200,OK,Users 1-97,text,true,,7345,114,95,95,http://localhost:9292/,202,0,0
1543813803268,6311,HTTP Request,200,OK,Users 1-77,text,true,,8193,232,95,95,http://localhost:9292/,4063,0,1
1543813803268,4066,HTTP Request-0,302,Found,Users 1-77,text,true,,832,118,95,95,http://localhost:9292/cars,4063,0,1
1543813807334,2245,HTTP Request-1,200,OK,Users 1-77,text,true,,7361,114,95,95,http://localhost:9292/,2244,0,0
1543813803327,6256,HTTP Request,200,OK,Users 1-85,text,true,,8189,232,95,95,http://localhost:9292/,4067,0,1
1543813803327,4069,HTTP Request-0,302,Found,Users 1-85,text,true,,840,118,95,95,http://localhost:9292/cars,4067,0,1
1543813807396,2187,HTTP Request-1,200,OK,Users 1-85,text,true,,7349,114,95,95,http://localhost:9292/,2187,0,0
1543813803348,6314,HTTP Request,200,OK,Users 1-79,text,true,,8187,232,95,95,http://localhost:9292/,4099,0,0
1543813803348,4100,HTTP Request-0,302,Found,Users 1-79,text,true,,838,118,95,95,http://localhost:9292/cars,4099,0,0
1543813807448,2214,HTTP Request-1,200,OK,Users 1-79,text,true,,7349,114,95,95,http://localhost:9292/,2212,0,1
1543813803581,6139,HTTP Request,200,OK,Users 1-91,text,true,,8195,232,95,95,http://localhost:9292/,3921,0,0
1543813803581,3926,HTTP Request-0,302,Found,Users 1-91,text,true,,854,118,95,95,http://localhost:9292/cars,3921,0,0
1543813807507,2213,HTTP Request-1,200,OK,Users 1-91,text,true,,7341,114,95,95,http://localhost:9292/,2213,0,0
1543813807540,2198,HTTP Request,200,OK,Users 1-18,text,true,,8191,232,95,95,http://localhost:9292/,1968,0,0
1543813807540,1968,HTTP Request-0,302,Found,Users 1-18,text,true,,838,118,95,95,http://localhost:9292/cars,1968,0,0
1543813809508,230,HTTP Request-1,200,OK,Users 1-18,text,true,,7353,114,95,95,http://localhost:9292/,229,0,0
1543813803588,6241,HTTP Request,200,OK,Users 1-29,text,true,,8201,232,94,94,http://localhost:9292/,3960,0,0
1543813803588,3961,HTTP Request-0,302,Found,Users 1-29,text,true,,850,118,94,94,http://localhost:9292/cars,3960,0,0
1543813807549,2280,HTTP Request-1,200,OK,Users 1-29,text,true,,7351,114,94,94,http://localhost:9292/,2271,0,0
1543813803617,6283,HTTP Request,200,OK,Users 1-95,text,true,,8197,232,93,93,http://localhost:9292/,3944,0,0
1543813803617,3945,HTTP Request-0,302,Found,Users 1-95,text,true,,838,118,93,93,http://localhost:9292/cars,3944,0,0
1543813807562,2338,HTTP Request-1,200,OK,Users 1-95,text,true,,7359,114,93,93,http://localhost:9292/,2338,0,1
1543813803635,6325,HTTP Request,200,OK,Users 1-26,text,true,,8195,232,93,93,http://localhost:9292/,3959,0,1
1543813803635,3961,HTTP Request-0,302,Found,Users 1-26,text,true,,842,118,93,93,http://localhost:9292/cars,3959,0,1
1543813807596,2364,HTTP Request-1,200,OK,Users 1-26,text,true,,7353,114,93,93,http://localhost:9292/,2361,0,0
1543813803645,6335,HTTP Request,200,OK,Users 1-28,text,true,,8195,232,92,92,http://localhost:9292/,3953,0,0
1543813803645,3959,HTTP Request-0,302,Found,Users 1-28,text,true,,840,118,92,92,http://localhost:9292/cars,3953,0,0
1543813807604,2376,HTTP Request-1,200,OK,Users 1-28,text,true,,7355,114,92,92,http://localhost:9292/,2373,0,0
1543813803973,6070,HTTP Request,200,OK,Users 1-100,text,true,,8185,232,91,91,http://localhost:9292/,3701,0,0
1543813803973,3703,HTTP Request-0,302,Found,Users 1-100,text,true,,838,118,91,91,http://localhost:9292/cars,3701,0,0
1543813807676,2367,HTTP Request-1,200,OK,Users 1-100,text,true,,7347,114,91,91,http://localhost:9292/,2367,0,0
1543813803977,6084,HTTP Request,200,OK,Users 1-98,text,true,,8189,232,91,91,http://localhost:9292/,3734,0,0
1543813803913,6148,HTTP Request,200,OK,Users 1-32,text,true,,8201,232,91,91,http://localhost:9292/,3750,0,1
1543813803977,3739,HTTP Request-0,302,Found,Users 1-98,text,true,,836,118,91,91,http://localhost:9292/cars,3734,0,0
