timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1543813835962,6297,HTTP Request-1,200,OK,Car Testers 1-38,text,true,,7349,114,50,50,http://localhost:9292/,6294,0,0
1543813832097,10168,HTTP Request,200,OK,Car Testers 1-39,text,true,,8199,232,50,50,http://localhost:9292/,3881,0,0
1543813832097,3891,HTTP Request-0,302,Found,Car Testers 1-39,text,true,,840,118,50,50,http://localhost:9292/cars,3881,0,0
1543813835987,6278,HTTP Request-1,200,OK,Car Testers 1-39,text,true,,7359,114,50,50,http://localhost:9292/,6276,0,1
1543813832606,10007,HTTP Request,200,OK,Car Testers 1-41,text,true,,8191,232,50,50,http://localhost:9292/,3445,0,0
1543813832606,3454,HTTP Request-0,302,Found,Car Testers 1-41,text,true,,840,118,50,50,http://localhost:9292/cars,3445,0,0
1543813836059,6554,HTTP Request-1,200,OK,Car Testers 1-41,text,true,,7351,114,50,50,http://localhost:9292/,6533,0,0
1543813832841,9796,HTTP Request,200,OK,Car Testers 1-42,text,true,,8179,232,50,50,http://localhost:9292/,3272,0,0
1543813832841,3294,HTTP Request-0,302,Found,Car Testers 1-42,text,true,,834,118,50,50,http://localhost:9292/cars,3272,0,0
1543813836134,6503,HTTP Request-1,200,OK,Car Testers 1-42,text,true,,7345,114,50,50,http://localhost:9292/,6500,0,0
1543813832847,10201,HTTP Request,200,OK,Car Testers 1-43,text,true,,8179,232,50,50,http://localhost:9292/,3328,0,0
1543813832847,3328,HTTP Request-0,302,Found,Car Testers 1-43,text,true,,838,118,50,50,http://localhost:9292/cars,3328,0,0
1543813836175,6873,HTTP Request-1,200,OK,Car Testers 1-43,text,true,,7341,114,50,50,http://localhost:9292/,6869,0,0
1543813832897,10224,HTTP Request,200,OK,Car Testers 1-44,text,true,,8193,232,50,50,http://localhost:9292/,3344,0,1
1543813832897,3351,HTTP Request-0,302,Found,Car Testers 1-44,text,true,,840,118,50,50,http://localhost:9292/cars,3344,0,1
1543813836247,6874,HTTP Request-1,200,OK,Car Testers 1-44,text,true,,7353,114,50,50,http://localhost:9292/,6872,0,0
1543813833409,9821,HTTP Request,200,OK,Car Testers 1-45,text,true,,8191,232,50,50,http://localhost:9292/,2865,0,0
1543813833409,2873,HTTP Request-0,302,Found,Car Testers 1-45,text,true,,838,118,50,50,http://localhost:9292/cars,2865,0,0
1543813836281,6949,HTTP Request-1,200,OK,Car Testers 1-45,text,true,,7353,114,50,50,http://localhost:9292/,6943,0,1
1543813833413,9863,HTTP Request,200,OK,Car Testers 1-47,text,true,,8201,232,50,50,http://localhost:9292/,2880,0,1
1543813833413,2880,HTTP Request-0,302,Found,Car Testers 1-47,text,true,,850,118,50,50,http://localhost:9292/cars,2880,0,1
1543813836292,6984,HTTP Request-1,200,OK,Car Testers 1-47,text,true,,7351,114,50,50,http://localhost:9292/,6982,0,1
1543813833651,10042,HTTP Request,200,OK,Car Testers 1-48,text,true,,8199,232,50,50,http://localhost:9292/,2677,0,0
1543813833651,2702,HTTP Request-0,302,Found,Car Testers 1-48,text,true,,854,118,50,50,http://localhost:9292/cars,2677,0,0
1543813836352,7341,HTTP Request-1,200,OK,Car Testers 1-48,text,true,,7345,114,50,50,http://localhost:9292/,7339,0,0
1543813833655,10159,HTTP Request,200,OK,Car Testers 1-46,text,true,,8197,232,50,50,http://localhost:9292/,2705,0,1
1543813833655,2705,HTTP Request-0,302,Found,Car Testers 1-46,text,true,,842,118,50,50,http://localhost:9292/cars,2705,0,1
1543813836359,7455,HTTP Request-1,200,OK,Car Testers 1-46,text,true,,7355,114,50,50,http://localhost:9292/,7454,0,1
1543813833742,10150,HTTP Request,200,OK,Car Testers 1-36,text,true,,8195,232,50,50,http://localhost:9292/,2802,0,0
1543813833742,2834,HTTP Request-0,302,Found,Car Testers 1-36,text,true,,842,118,50,50,http://localhost:9292/cars,2802,0,0
1543813836575,7317,HTTP Request-1,200,OK,Car Testers 1-36,text,true,,7353,114,50,50,http://localhost:9292/,7317,0,0
1543813834254,10123,HTTP Request,200,OK,Car Testers 1-49,text,true,,8191,232,50,50,http://localhost:9292/,2993,0,0
1543813834254,2994,HTTP Request-0,302,Found,Car Testers 1-49,text,true,,838,118,50,50,http://localhost:9292/cars,2993,0,0
1543813837247,7130,HTTP Request-1,200,OK,Car Testers 1-49,text,true,,7353,114,50,50,http://localhost:9292/,7128,0,0
1543813834275,10714,HTTP Request,200,OK,Car Testers 1-1,text,true,,8185,232,50,50,http://localhost:9292/,3105,0,0
1543813834275,3126,HTTP Request-0,302,Found,Car Testers 1-1,text,true,,836,118,50,50,http://localhost:9292/cars,3105,0,0
1543813837400,7589,HTTP Request-1,200,OK,Car Testers 1-1,text,true,,7349,114,50,50,http://localhost:9292/,7570,0,0
1543813834479,11064,HTTP Request,200,OK,Car Testers 1-50,text,true,,8199,232,50,50,http://localhost:9292/,3141,0,0
1543813834479,3161,HTTP Request-0,302,Found,Car Testers 1-50,text,true,,848,118,50,50,http://localhost:9292/cars,3141,0,0
1543813837640,7903,HTTP Request-1,200,OK,Car Testers 1-50,text,true,,7351,114,50,50,http://localhost:9292/,7431,0,0
1543813832604,17509,HTTP Request,500,Internal Server Error,Car Testers 1-40,text,false,,187776,232,50,50,http://localhost:9292/,3384,0,0
1543813832604,3409,HTTP Request-0,302,Found,Car Testers 1-40,text,true,,846,118,50,50,http://localhost:9292/cars,3384,0,0
1543813836012,14101,HTTP Request-1,500,Internal Server Error,Car Testers 1-40,text,false,,186930,114,50,50,http://localhost:9292/,14080,0,0
1543813834845,15409,HTTP Request,200,OK,Car Testers 1-2,text,true,,8199,232,50,50,http://localhost:9292/,3412,0,0
1543813834845,3414,HTTP Request-0,302,Found,Car Testers 1-2,text,true,,848,118,50,50,http://localhost:9292/cars,3412,0,0
1543813838259,11995,HTTP Request-1,200,OK,Car Testers 1-2,text,true,,7351,114,50,50,http://localhost:9292/,11975,0,0
1543813834999,15477,HTTP Request,200,OK,Car Testers 1-3,text,true,,8191,232,50,50,http://localhost:9292/,3925,0,0
1543813834999,3927,HTTP Request-0,302,Found,Car Testers 1-3,text,true,,842,118,50,50,http://localhost:9292/cars,3925,0,0
1543813838926,11550,HTTP Request-1,200,OK,Car Testers 1-3,text,true,,7349,114,50,50,http://localhost:9292/,11518,0,0
1543813835344,15696,HTTP Request,200,OK,Car Testers 1-4,text,true,,8199,232,50,50,http://localhost:9292/,4834,0,1
1543813835344,4836,HTTP Request-0,302,Found,Car Testers 1-4,text,true,,850,118,50,50,http://localhost:9292/cars,4834,0,1
1543813840181,10859,HTTP Request-1,200,OK,Car Testers 1-4,text,true,,7349,114,50,50,http://localhost:9292/,10858,0,0
1543813836023,15765,HTTP Request,200,OK,Car Testers 1-5,text,true,,8189,232,50,50,http://localhost:9292/,5818,0,0
1543813836023,5839,HTTP Request-0,302,Found,Car Testers 1-5,text,true,,846,118,50,50,http://localhost:9292/cars,5818,0,0
1543813841863,9925,HTTP Request-1,200,OK,Car Testers 1-5,text,true,,7343,114,50,50,http://localhost:9292/,9922,0,1
1543813836173,15711,HTTP Request,200,OK,Car Testers 1-10,text,true,,8197,232,50,50,http://localhost:9292/,6269,0,0
1543813836173,6271,HTTP Request-0,302,Found,Car Testers 1-10,text,true,,850,118,50,50,http://localhost:9292/cars,6269,0,0
1543813842445,9439,HTTP Request-1,200,OK,Car Testers 1-10,text,true,,7347,114,50,50,http://localhost:9292/,9435,0,0
1543813837100,15136,HTTP Request,200,OK,Car Testers 1-11,text,true,,8191,232,50,50,http://localhost:9292/,6394,0,0
1543813837100,6409,HTTP Request-0,302,Found,Car Testers 1-11,text,true,,842,118,50,50,http://localhost:9292/cars,6394,0,0
1543813843510,8726,HTTP Request-1,200,OK,Car Testers 1-11,text,true,,7349,114,50,50,http://localhost:9292/,8701,0,0
1543813837108,15236,HTTP Request,200,OK,Car Testers 1-7,text,true,,8193,232,50,50,http://localhost:9292/,6485,0,0
1543813837108,6488,HTTP Request-0,302,Found,Car Testers 1-7,text,true,,844,118,50,50,http://localhost:9292/cars,6485,0,0
1543813843597,8747,HTTP Request-1,200,OK,Car Testers 1-7,text,true,,7349,114,50,50,http://localhost:9292/,8705,0,1
1543813837112,15350,HTTP Request,200,OK,Car Testers 1-8,text,true,,8199,232,50,50,http://localhost:9292/,6567,0,0
1543813837112,6569,HTTP Request-0,302,Found,Car Testers 1-8,text,true,,844,118,50,50,http://localhost:9292/cars,6567,0,0
1543813843682,8780,HTTP Request-1,200,OK,Car Testers 1-8,text,true,,7355,114,50,50,http://localhost:9292/,8736,0,0
1543813837157,15588,HTTP Request,200,OK,Car Testers 1-9,text,true,,8195,232,50,50,http://localhost:9292/,6595,0,0
1543813837157,6620,HTTP Request-0,302,Found,Car Testers 1-9,text,true,,846,118,50,50,http://localhost:9292/cars,6595,0,0
1543813843778,8967,HTTP Request-1,200,OK,Car Testers 1-9,text,true,,7349,114,50,50,http://localhost:9292/,8964,0,0
1543813837334,15704,HTTP Request,200,OK,Car Testers 1-12,text,true,,8199,232,50,50,http://localhost:9292/,6621,0,0
1543813837334,6624,HTTP Request-0,302,Found,Car Testers 1-12,text,true,,850,118,50,50,http://localhost:9292/cars,6621,0,0
1543813843959,9079,HTTP Request-1,200,OK,Car Testers 1-12,text,true,,7349,114,50,50,http://localhost:9292/,9075,0,1
1543813838007,15044,HTTP Request,200,OK,Car Testers 1-13,text,true,,8193,232,50,50,http://localhost:9292/,6184,0,0
1543813838007,6192,HTTP Request-0,302,Found,Car Testers 1-13,text,true,,846,118,50,50,http://localhost:9292/cars,6184,0,0
1543813844200,8851,HTTP Request-1,200,OK,Car Testers 1-13,text,true,,7347,114,50,50,http://localhost:9292/,8849,0,0
1543813838059,15048,HTTP Request,200,OK,Car Testers 1-14,text,true,,8191,232,50,50,http://localhost:9292/,6228,0,0
1543813838059,6231,HTTP Request-0,302,Found,Car Testers 1-14,text,true,,842,118,50,50,http://localhost:9292/cars,6228,0,0
1543813844291,8816,HTTP Request-1,200,OK,Car Testers 1-14,text,true,,7349,114,50,50,http://localhost:9292/,8805,0,0
1543813838128,15057,HTTP Request,200,OK,Car Testers 1-15,text,true,,8203,232,50,50,http://localhost:9292/,6238,0,0
1543813838128,6242,HTTP Request-0,302,Found,Car Testers 1-15,text,true,,842,118,50,50,http://localhost:9292/cars,6238,0,0
1543813844371,8814,HTTP Request-1,200,OK,Car Testers 1-15,text,true,,7361,114,50,50,http://localhost:9292/,8778,0,0
1543813838223,15443,HTTP Request,200,OK,Car Testers 1-16,text,true,,8191,232,50,50,http://localhost:9292/,6212,0,0
1543813838223,6235,HTTP Request-0,302,Found,Car Testers 1-16,text,true,,842,118,50,50,http://localhost:9292/cars,6212,0,0
1543813844459,9207,HTTP Request-1,200,OK,Car Testers 1-16,text,true,,7349,114,50,50,http://localhost:9292/,9201,0,0
1543813838382,15558,HTTP Request,200,OK,Car Testers 1-17,text,true,,8193,232,50,50,http://localhost:9292/,8179,0,0
1543813838382,8199,HTTP Request-0,302,Found,Car Testers 1-17,text,true,,844,118,50,50,http://localhost:9292/cars,8179,0,0
1543813846582,7358,HTTP Request-1,200,OK,Car Testers 1-17,text,true,,7349,114,50,50,http://localhost:9292/,7356,0,0
1543813838842,15123,HTTP Request,200,OK,Car Testers 1-18,text,true,,8203,232,50,50,http://localhost:9292/,8552,0,0
1543813838842,8975,HTTP Request-0,302,Found,Car Testers 1-18,text,true,,856,118,50,50,http://localhost:9292/cars,8552,0,0
1543813847819,6146,HTTP Request-1,200,OK,Car Testers 1-18,text,true,,7347,114,50,50,http://localhost:9292/,6144,0,0
1543813838932,15035,HTTP Request,200,OK,Car Testers 1-19,text,true,,8177,232,50,50,http://localhost:9292/,9364,0,0
1543813838932,9396,HTTP Request-0,302,Found,Car Testers 1-19,text,true,,834,118,50,50,http://localhost:9292/cars,9364,0,0
1543813848329,5638,HTTP Request-1,200,OK,Car Testers 1-19,text,true,,7343,114,50,50,http://localhost:9292/,5637,0,0
1543813839014,15063,HTTP Request,200,OK,Car Testers 1-20,text,true,,8201,232,50,50,http://localhost:9292/,10125,0,0
1543813839014,10180,HTTP Request-0,302,Found,Car Testers 1-20,text,true,,846,118,50,50,http://localhost:9292/cars,10125,0,0
1543813849195,4882,HTTP Request-1,200,OK,Car Testers 1-20,text,true,,7355,114,50,50,http://localhost:9292/,4861,0,0
1543813839142,15209,HTTP Request,200,OK,Car Testers 1-21,text,true,,8191,232,50,50,http://localhost:9292/,10470,0,0
1543813839142,10471,HTTP Request-0,302,Found,Car Testers 1-21,text,true,,842,118,50,50,http://localhost:9292/cars,10470,0,0
1543813849614,4737,HTTP Request-1,200,OK,Car Testers 1-21,text,true,,7349,114,50,50,http://localhost:9292/,4735,0,0
1543813839220,15598,HTTP Request,200,OK,Car Testers 1-24,text,true,,8195,232,50,50,http://localhost:9292/,10861,0,0
1543813839220,10889,HTTP Request-0,302,Found,Car Testers 1-24,text,true,,844,118,50,50,http://localhost:9292/cars,10861,0,0
1543813850110,4708,HTTP Request-1,200,OK,Car Testers 1-24,text,true,,7351,114,50,50,http://localhost:9292/,4689,0,0
1543813839753,15079,HTTP Request,200,OK,Car Testers 1-22,text,true,,8187,232,50,50,http://localhost:9292/,10389,0,0
1543813839753,10400,HTTP Request-0,302,Found,Car Testers 1-22,text,true,,842,118,50,50,http://localhost:9292/cars,10389,0,0
1543813850153,4679,HTTP Request-1,200,OK,Car Testers 1-22,text,true,,7345,114,50,50,http://localhost:9292/,4676,0,0
1543813839755,15328,HTTP Request,200,OK,Car Testers 1-23,text,true,,8185,232,50,50,http://localhost:9292/,10507,0,1
1543813839755,10510,HTTP Request-0,302,Found,Car Testers 1-23,text,true,,832,118,50,50,http://localhost:9292/cars,10507,0,1
1543813850265,4818,HTTP Request-1,200,OK,Car Testers 1-23,text,true,,7353,114,50,50,http://localhost:9292/,4798,0,0
1543813839852,15281,HTTP Request,200,OK,Car Testers 1-6,text,true,,8187,232,50,50,http://localhost:9292/,10413,0,0
1543813839852,10414,HTTP Request-0,302,Found,Car Testers 1-6,text,true,,838,118,50,50,http://localhost:9292/cars,10413,0,0
1543813850266,4867,HTTP Request-1,200,OK,Car Testers 1-6,text,true,,7349,114,50,50,http://localhost:9292/,4867,0,0
1543813839986,15194,HTTP Request,200,OK,Car Testers 1-26,text,true,,8199,232,50,50,http://localhost:9292/,10292,0,1
1543813839986,10318,HTTP Request-0,302,Found,Car Testers 1-26,text,true,,844,118,50,50,http://localhost:9292/cars,10292,0,1
1543813850304,4876,HTTP Request-1,200,OK,Car Testers 1-26,text,true,,7355,114,50,50,http://localhost:9292/,4866,0,0
1543813840022,15665,HTTP Request,200,OK,Car Testers 1-25,text,true,,8195,232,50,50,http://localhost:9292/,10456,0,0
1543813840022,10457,HTTP Request-0,302,Found,Car Testers 1-25,text,true,,842,118,50,50,http://localhost:9292/cars,10456,0,0
1543813850479,5208,HTTP Request-1,200,OK,Car Testers 1-25,text,true,,7353,114,50,50,http://localhost:9292/,5205,0,0
1543813840594,15155,HTTP Request,200,OK,Car Testers 1-27,text,true,,8191,232,50,50,http://localhost:9292/,9889,0,1
1543813840594,9892,HTTP Request-0,302,Found,Car Testers 1-27,text,true,,838,118,50,50,http://localhost:9292/cars,9889,0,1
1543813850486,5263,HTTP Request-1,200,OK,Car Testers 1-27,text,true,,7353,114,50,50,http://localhost:9292/,5236,0,1
1543813840600,15308,HTTP Request,200,OK,Car Testers 1-28,text,true,,8185,232,50,50,http://localhost:9292/,9935,0,0
1543813840600,9960,HTTP Request-0,302,Found,Car Testers 1-28,text,true,,838,118,50,50,http://localhost:9292/cars,9935,0,0
1543813850560,5348,HTTP Request-1,200,OK,Car Testers 1-28,text,true,,7347,114,50,50,http://localhost:9292/,5347,0,0
1543813840829,15120,HTTP Request,200,OK,Car Testers 1-30,text,true,,8205,232,50,50,http://localhost:9292/,9786,0,0
1543813840829,9811,HTTP Request-0,302,Found,Car Testers 1-30,text,true,,850,118,50,50,http://localhost:9292/cars,9786,0,0
1543813850640,5309,HTTP Request-1,200,OK,Car Testers 1-30,text,true,,7355,114,50,50,http://localhost:9292/,5308,0,1
1543813840837,15126,HTTP Request,200,OK,Car Testers 1-29,text,true,,8201,232,50,50,http://localhost:9292/,9807,0,0
1543813840837,9810,HTTP Request-0,302,Found,Car Testers 1-29,text,true,,848,118,50,50,http://localhost:9292/cars,9807,0,0
1543813850647,5316,HTTP Request-1,200,OK,Car Testers 1-29,text,true,,7353,114,50,50,http://localhost:9292/,5311,0,0
1543813840969,15556,HTTP Request,200,OK,Car Testers 1-31,text,true,,8193,232,50,50,http://localhost:9292/,9726,0,0
1543813840969,9730,HTTP Request-0,302,Found,Car Testers 1-31,text,true,,838,118,50,50,http://localhost:9292/cars,9726,0,0
1543813850699,5826,HTTP Request-1,200,OK,Car Testers 1-31,text,true,,7355,114,50,50,http://localhost:9292/,5816,0,0
1543813841409,15122,HTTP Request,200,OK,Car Testers 1-32,text,true,,8191,232,50,50,http://localhost:9292/,9300,0,1
1543813841409,9319,HTTP Request-0,302,Found,Car Testers 1-32,text,true,,840,118,50,50,http://localhost:9292/cars,9300,0,1
1543813850728,5803,HTTP Request-1,200,OK,Car Testers 1-32,text,true,,7351,114,50,50,http://localhost:9292/,5801,0,1
1543813841413,15349,HTTP Request,200,OK,Car Testers 1-33,text,true,,8189,232,50,50,http://localhost:9292/,9332,0,0
1543813841413,9334,HTTP Request-0,302,Found,Car Testers 1-33,text,true,,834,118,50,50,http://localhost:9292/cars,9332,0,0
1543813850747,6015,HTTP Request-1,200,OK,Car Testers 1-33,text,true,,7355,114,50,50,http://localhost:9292/,6013,0,0
1543813841624,15143,HTTP Request,200,OK,Car Testers 1-35,text,true,,8195,232,50,50,http://localhost:9292/,9198,0,0
1543813841624,9201,HTTP Request-0,302,Found,Car Testers 1-35,text,true,,846,118,50,50,http://localhost:9292/cars,9198,0,0
1543813850825,5942,HTTP Request-1,200,OK,Car Testers 1-35,text,true,,7349,114,50,50,http://localhost:9292/,5938,0,1
1543813841671,15121,HTTP Request,200,OK,Car Testers 1-34,text,true,,8197,232,50,50,http://localhost:9292/,9195,0,0
1543813841671,9212,HTTP Request-0,302,Found,Car Testers 1-34,text,true,,840,118,50,50,http://localhost:9292/cars,9195,0,0
1543813850883,5909,HTTP Request-1,200,OK,Car Testers 1-34,text,true,,7357,114,50,50,http://localhost:9292/,5898,0,1
1543813841734,15609,HTTP Request,200,OK,Car Testers 1-37,text,true,,8187,232,50,50,http://localhost:9292/,9150,0,0
1543813841734,9192,HTTP Request-0,302,Found,Car Testers 1-37,text,true,,840,118,50,50,http://localhost:9292/cars,9150,0,0
1543813850926,6417,HTTP Request-1,200,OK,Car Testers 1-37,text,true,,7347,114,50,50,http://localhost:9292/,6412,0,0
1543813842260,15110,HTTP Request,200,OK,Car Testers 1-38,text,true,,8191,232,50,50,http://localhost:9292/,8740,0,0
1543813842260,8748,HTTP Request-0,302,Found,Car Testers 1-38,text,true,,844,118,50,50,http://localhost:9292/cars,8740,0,0
1543813851008,6362,HTTP Request-1,200,OK,Car Testers 1-38,text,true,,7347,114,50,50,http://localhost:9292/,6360,0,0
1543813842266,15314,HTTP Request,200,OK,Car Testers 1-39,text,true,,8187,232,50,50,http://localhost:9292/,8939,0,0
1543813842266,8942,HTTP Request-0,302,Found,Car Testers 1-39,text,true,,838,118,50,50,http://localhost:9292/cars,8939,0,0
1543813851208,6372,HTTP Request-1,200,OK,Car Testers 1-39,text,true,,7349,114,50,50,http://localhost:9292/,6352,0,0
1543813842614,15066,HTTP Request,200,OK,Car Testers 1-41,text,true,,8201,232,50,50,http://localhost:9292/,8613,0,0
1543813842614,8613,HTTP Request-0,302,Found,Car Testers 1-41,text,true,,854,118,50,50,http://localhost:9292/cars,8613,0,0
1543813851227,6453,HTTP Request-1,200,OK,Car Testers 1-41,text,true,,7347,114,50,50,http://localhost:9292/,6450,0,0
1543813842638,15107,HTTP Request,200,OK,Car Testers 1-42,text,true,,8191,232,50,50,http://localhost:9292/,8601,0,1
1543813842638,8619,HTTP Request-0,302,Found,Car Testers 1-42,text,true,,846,118,50,50,http://localhost:9292/cars,8601,0,1
1543813851257,6488,HTTP Request-1,200,OK,Car Testers 1-42,text,true,,7345,114,50,50,http://localhost:9292/,6484,0,0
1543813843049,15111,HTTP Request,200,OK,Car Testers 1-43,text,true,,8193,232,50,50,http://localhost:9292/,8255,0,0
1543813843049,8282,HTTP Request-0,302,Found,Car Testers 1-43,text,true,,838,118,50,50,http://localhost:9292/cars,8255,0,0
1543813851331,6829,HTTP Request-1,200,OK,Car Testers 1-43,text,true,,7355,114,50,50,http://localhost:9292/,6825,0,0
1543813843122,15057,HTTP Request,200,OK,Car Testers 1-44,text,true,,8189,232,50,50,http://localhost:9292/,8274,0,0
1543813843122,8298,HTTP Request-0,302,Found,Car Testers 1-44,text,true,,840,118,50,50,http://localhost:9292/cars,8274,0,0
1543813851420,6759,HTTP Request-1,200,OK,Car Testers 1-44,text,true,,7349,114,50,50,http://localhost:9292/,6756,0,0
1543813843231,15177,HTTP Request,200,OK,Car Testers 1-45,text,true,,8191,232,50,50,http://localhost:9292/,8196,0,1
1543813843231,8208,HTTP Request-0,302,Found,Car Testers 1-45,text,true,,844,118,50,50,http://localhost:9292/cars,8196,0,1
1543813851439,6969,HTTP Request-1,200,OK,Car Testers 1-45,text,true,,7347,114,50,50,http://localhost:9292/,6960,0,0
1543813843277,15257,HTTP Request,200,OK,Car Testers 1-47,text,true,,8193,232,50,50,http://localhost:9292/,8168,0,1
1543813843277,8169,HTTP Request-0,302,Found,Car Testers 1-47,text,true,,844,118,50,50,http://localhost:9292/cars,8168,0,1
1543813851446,7088,HTTP Request-1,200,OK,Car Testers 1-47,text,true,,7349,114,50,50,http://localhost:9292/,7081,0,0
1543813843694,14956,HTTP Request,200,OK,Car Testers 1-48,text,true,,8199,232,50,50,http://localhost:9292/,8185,0,1
1543813843694,8187,HTTP Request-0,302,Found,Car Testers 1-48,text,true,,844,118,50,50,http://localhost:9292/cars,8185,0,1
1543813851881,6769,HTTP Request-1,200,OK,Car Testers 1-48,text,true,,7355,114,50,50,http://localhost:9292/,6742,0,1
1543813843815,15186,HTTP Request,200,OK,Car Testers 1-46,text,true,,8181,232,50,50,http://localhost:9292/,8287,0,1
1543813843815,8291,HTTP Request-0,302,Found,Car Testers 1-46,text,true,,834,118,50,50,http://localhost:9292/cars,8287,0,1
1543813852106,6895,HTTP Request-1,200,OK,Car Testers 1-46,text,true,,7347,114,50,50,http://localhost:9292/,6893,0,1
1543813843893,15268,HTTP Request,200,OK,Car Testers 1-36,text,true,,8199,232,50,50,http://localhost:9292/,8292,0,0
1543813843893,8297,HTTP Request-0,302,Found,Car Testers 1-36,text,true,,848,118,50,50,http://localhost:9292/cars,8292,0,0
1543813852190,6971,HTTP Request-1,200,OK,Car Testers 1-36,text,true,,7351,114,50,50,http://localhost:9292/,6924,0,0
1543813844378,15062,HTTP Request,200,OK,Car Testers 1-49,text,true,,8191,232,50,50,http://localhost:9292/,8475,0,0
1543813844378,8480,HTTP Request-0,302,Found,Car Testers 1-49,text,true,,844,118,50,50,http://localhost:9292/cars,8475,0,0
1543813852858,6582,HTTP Request-1,200,OK,Car Testers 1-49,text,true,,7347,114,50,50,http://localhost:9292/,6581,0,0
1543813844990,14871,HTTP Request,200,OK,Car Testers 1-1,text,true,,8183,232,50,50,http://localhost:9292/,8150,0,0
1543813844990,8152,HTTP Request-0,302,Found,Car Testers 1-1,text,true,,834,118,50,50,http://localhost:9292/cars,8150,0,0
1543813853142,6719,HTTP Request-1,200,OK,Car Testers 1-1,text,true,,7349,114,50,50,http://localhost:9292/,6717,0,1
1543813845544,14338,HTTP Request,200,OK,Car Testers 1-50,text,true,,8197,232,50,50,http://localhost:9292/,7671,0,0
1543813845544,7673,HTTP Request-0,302,Found,Car Testers 1-50,text,true,,848,118,50,50,http://localhost:9292/cars,7671,0,0
1543813853217,6665,HTTP Request-1,200,OK,Car Testers 1-50,text,true,,7349,114,50,50,http://localhost:9292/,6654,0,1
1543813850114,10155,HTTP Request,200,OK,Car Testers 1-40,text,true,,8183,232,50,50,http://localhost:9292/,4137,0,1
1543813850114,4145,HTTP Request-0,302,Found,Car Testers 1-40,text,true,,832,118,50,50,http://localhost:9292/cars,4137,0,1
1543813854259,6010,HTTP Request-1,200,OK,Car Testers 1-40,text,true,,7351,114,50,50,http://localhost:9292/,6005,0,0
1543813850256,10103,HTTP Request,200,OK,Car Testers 1-2,text,true,,8189,232,50,50,http://localhost:9292/,4046,0,0
1543813850256,4067,HTTP Request-0,302,Found,Car Testers 1-2,text,true,,836,118,50,50,http://localhost:9292/cars,4046,0,0
1543813854323,6036,HTTP Request-1,200,OK,Car Testers 1-2,text,true,,7353,114,50,50,http://localhost:9292/,6010,0,1
1543813850477,10159,HTTP Request,200,OK,Car Testers 1-3,text,true,,8201,232,50,50,http://localhost:9292/,4419,0,0
1543813850477,4440,HTTP Request-0,302,Found,Car Testers 1-3,text,true,,850,118,50,50,http://localhost:9292/cars,4419,0,0
1543813854916,5720,HTTP Request-1,200,OK,Car Testers 1-3,text,true,,7351,114,50,50,http://localhost:9292/,5698,0,0
1543813851041,10371,HTTP Request,200,OK,Car Testers 1-4,text,true,,8197,232,50,50,http://localhost:9292/,5948,0,0
1543813851041,5951,HTTP Request-0,302,Found,Car Testers 1-4,text,true,,850,118,50,50,http://localhost:9292/cars,5948,0,0
1543813856991,4421,HTTP Request-1,200,OK,Car Testers 1-4,text,true,,7347,114,50,50,http://localhost:9292/,4418,0,1
1543813851789,10082,HTTP Request,200,OK,Car Testers 1-5,text,true,,8193,232,50,50,http://localhost:9292/,6146,0,0
1543813851789,6149,HTTP Request-0,302,Found,Car Testers 1-5,text,true,,840,118,50,50,http://localhost:9292/cars,6146,0,0
1543813857937,3934,HTTP Request-1,200,OK,Car Testers 1-5,text,true,,7353,114,50,50,http://localhost:9292/,3931,0,1
1543813851884,10105,HTTP Request,200,OK,Car Testers 1-10,text,true,,8203,232,50,50,http://localhost:9292/,6361,0,0
1543813851884,6397,HTTP Request-0,302,Found,Car Testers 1-10,text,true,,852,118,50,50,http://localhost:9292/cars,6361,0,0
1543813858280,3709,HTTP Request-1,200,OK,Car Testers 1-10,text,true,,7351,114,50,50,http://localhost:9292/,3705,0,1
1543813852345,9897,HTTP Request,200,OK,Car Testers 1-7,text,true,,8183,232,50,50,http://localhost:9292/,6266,0,0
1543813852345,6269,HTTP Request-0,302,Found,Car Testers 1-7,text,true,,830,118,50,50,http://localhost:9292/cars,6266,0,0
1543813858613,3629,HTTP Request-1,200,OK,Car Testers 1-7,text,true,,7353,114,50,50,http://localhost:9292/,3626,0,0
1543813852236,10011,HTTP Request,200,OK,Car Testers 1-11,text,true,,8203,232,50,50,http://localhost:9292/,6333,0,0
1543813852236,6358,HTTP Request-0,302,Found,Car Testers 1-11,text,true,,848,118,50,50,http://localhost:9292/cars,6333,0,0
1543813858593,3654,HTTP Request-1,200,OK,Car Testers 1-11,text,true,,7355,114,50,50,http://localhost:9292/,3652,0,0
1543813852462,9968,HTTP Request,200,OK,Car Testers 1-8,text,true,,8185,232,50,50,http://localhost:9292/,6220,0,1
1543813852462,6243,HTTP Request-0,302,Found,Car Testers 1-8,text,true,,836,118,50,50,http://localhost:9292/cars,6220,0,1
1543813858705,3725,HTTP Request-1,200,OK,Car Testers 1-8,text,true,,7349,114,50,50,http://localhost:9292/,3722,0,0
1543813852745,9985,HTTP Request,200,OK,Car Testers 1-9,text,true,,8185,232,50,50,http://localhost:9292/,6133,0,1
