timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1543814128575,1879,HTTP Request-0,302,Found,Users 1-2,text,true,,842,118,50,50,http://localhost:9292/cars,1879,0,0
1543814130454,269,HTTP Request-1,200,OK,Users 1-2,text,true,,7355,114,50,50,http://localhost:9292/,266,0,0
1543814128620,2109,HTTP Request,200,OK,Users 1-14,text,true,,8199,232,50,50,http://localhost:9292/,1843,0,0
1543814128620,1844,HTTP Request-0,302,Found,Users 1-14,text,true,,848,118,50,50,http://localhost:9292/cars,1843,0,0
1543814130464,265,HTTP Request-1,200,OK,Users 1-14,text,true,,7351,114,50,50,http://localhost:9292/,257,0,0
1543814128620,2120,HTTP Request,200,OK,Users 1-1,text,true,,8189,232,50,50,http://localhost:9292/,1920,0,0
1543814128620,1922,HTTP Request-0,302,Found,Users 1-1,text,true,,838,118,50,50,http://localhost:9292/cars,1920,0,0
1543814130542,198,HTTP Request-1,200,OK,Users 1-1,text,true,,7351,114,50,50,http://localhost:9292/,196,0,0
1543814128651,2135,HTTP Request,200,OK,Users 1-15,text,true,,8201,232,50,50,http://localhost:9292/,1904,0,0
1543814128651,1908,HTTP Request-0,302,Found,Users 1-15,text,true,,846,118,50,50,http://localhost:9292/cars,1904,0,0
1543814130559,227,HTTP Request-1,200,OK,Users 1-15,text,true,,7355,114,50,50,http://localhost:9292/,227,0,0
1543814128657,2156,HTTP Request,200,OK,Users 1-16,text,true,,8199,232,50,50,http://localhost:9292/,1968,0,1
1543814128657,1973,HTTP Request-0,302,Found,Users 1-16,text,true,,842,118,50,50,http://localhost:9292/cars,1968,0,1
1543814130630,183,HTTP Request-1,200,OK,Users 1-16,text,true,,7357,114,50,50,http://localhost:9292/,174,0,0
1543814126587,4379,HTTP Request,200,OK,Users 1-13,text,true,,8189,232,50,50,http://localhost:9292/,2074,0,1
1543814126587,2075,HTTP Request-0,302,Found,Users 1-13,text,true,,836,118,50,50,http://localhost:9292/cars,2074,0,1
1543814128662,2304,HTTP Request-1,200,OK,Users 1-13,text,true,,7353,114,50,50,http://localhost:9292/,2301,0,0
1543814128899,2161,HTTP Request,200,OK,Users 1-18,text,true,,8189,232,50,50,http://localhost:9292/,1898,0,0
1543814128899,1899,HTTP Request-0,302,Found,Users 1-18,text,true,,840,118,50,50,http://localhost:9292/cars,1898,0,0
1543814130798,262,HTTP Request-1,200,OK,Users 1-18,text,true,,7349,114,50,50,http://localhost:9292/,259,0,0
1543814126923,4171,HTTP Request,200,OK,Users 1-23,text,true,,8187,232,50,50,http://localhost:9292/,2008,0,0
1543814126923,2019,HTTP Request-0,302,Found,Users 1-23,text,true,,842,118,50,50,http://localhost:9292/cars,2008,0,0
1543814128942,2152,HTTP Request-1,200,OK,Users 1-23,text,true,,7345,114,50,50,http://localhost:9292/,2141,0,0
1543814128926,2170,HTTP Request,200,OK,Users 1-4,text,true,,8187,232,50,50,http://localhost:9292/,1923,0,0
1543814128926,1928,HTTP Request-0,302,Found,Users 1-4,text,true,,840,118,50,50,http://localhost:9292/cars,1923,0,0
1543814130854,242,HTTP Request-1,200,OK,Users 1-4,text,true,,7347,114,50,50,http://localhost:9292/,236,0,0
1543814128905,2199,HTTP Request,200,OK,Users 1-3,text,true,,8185,232,50,50,http://localhost:9292/,1928,0,0
1543814128905,1928,HTTP Request-0,302,Found,Users 1-3,text,true,,844,118,50,50,http://localhost:9292/cars,1928,0,0
1543814130833,271,HTTP Request-1,200,OK,Users 1-3,text,true,,7341,114,50,50,http://localhost:9292/,271,0,0
1543814126933,4233,HTTP Request,200,OK,Users 1-19,text,true,,8189,232,50,50,http://localhost:9292/,2015,0,0
1543814126933,2024,HTTP Request-0,302,Found,Users 1-19,text,true,,840,118,50,50,http://localhost:9292/cars,2015,0,0
1543814128957,2209,HTTP Request-1,200,OK,Users 1-19,text,true,,7349,114,50,50,http://localhost:9292/,2205,0,1
1543814127048,4225,HTTP Request,200,OK,Users 1-20,text,true,,8185,232,50,50,http://localhost:9292/,2005,0,0
1543814127048,2005,HTTP Request-0,302,Found,Users 1-20,text,true,,838,118,50,50,http://localhost:9292/cars,2005,0,0
1543814129053,2220,HTTP Request-1,200,OK,Users 1-20,text,true,,7347,114,50,50,http://localhost:9292/,2215,0,0
1543814129226,2224,HTTP Request,200,OK,Users 1-7,text,true,,8187,232,50,50,http://localhost:9292/,1959,0,0
1543814129226,1965,HTTP Request-0,302,Found,Users 1-7,text,true,,838,118,50,50,http://localhost:9292/cars,1959,0,0
1543814131191,259,HTTP Request-1,200,OK,Users 1-7,text,true,,7349,114,50,50,http://localhost:9292/,258,0,0
1543814129181,2281,HTTP Request,200,OK,Users 1-24,text,true,,8189,232,50,50,http://localhost:9292/,1984,0,0
1543814129181,1990,HTTP Request-0,302,Found,Users 1-24,text,true,,844,118,50,50,http://localhost:9292/cars,1984,0,0
1543814131171,291,HTTP Request-1,200,OK,Users 1-24,text,true,,7345,114,50,50,http://localhost:9292/,286,0,0
1543814129322,2155,HTTP Request,200,OK,Users 1-5,text,true,,8197,232,50,50,http://localhost:9292/,1915,0,0
1543814129322,1923,HTTP Request-0,302,Found,Users 1-5,text,true,,850,118,50,50,http://localhost:9292/cars,1915,0,0
1543814131245,232,HTTP Request-1,200,OK,Users 1-5,text,true,,7347,114,50,50,http://localhost:9292/,223,0,0
1543814129354,2147,HTTP Request,200,OK,Users 1-22,text,true,,8191,232,50,50,http://localhost:9292/,1913,0,0
1543814129354,1916,HTTP Request-0,302,Found,Users 1-22,text,true,,842,118,50,50,http://localhost:9292/cars,1913,0,0
1543814131270,231,HTTP Request-1,200,OK,Users 1-22,text,true,,7349,114,50,50,http://localhost:9292/,217,0,0
1543814127368,4151,HTTP Request,200,OK,Users 1-6,text,true,,8199,232,50,50,http://localhost:9292/,2062,0,0
1543814127368,2065,HTTP Request-0,302,Found,Users 1-6,text,true,,850,118,50,50,http://localhost:9292/cars,2062,0,0
1543814129433,2086,HTTP Request-1,200,OK,Users 1-6,text,true,,7349,114,50,50,http://localhost:9292/,2085,0,0
1543814127400,4344,HTTP Request,200,OK,Users 1-8,text,true,,8183,232,50,50,http://localhost:9292/,2128,0,0
1543814127400,2134,HTTP Request-0,302,Found,Users 1-8,text,true,,834,118,50,50,http://localhost:9292/cars,2128,0,0
1543814129534,2210,HTTP Request-1,200,OK,Users 1-8,text,true,,7349,114,50,50,http://localhost:9292/,2207,0,0
1543814127640,4128,HTTP Request,200,OK,Users 1-33,text,true,,8185,232,50,50,http://localhost:9292/,2023,0,0
1543814127640,2023,HTTP Request-0,302,Found,Users 1-33,text,true,,834,118,50,50,http://localhost:9292/cars,2023,0,0
1543814129663,2105,HTTP Request-1,200,OK,Users 1-33,text,true,,7351,114,50,50,http://localhost:9292/,2090,0,0
1543814127569,4205,HTTP Request,200,OK,Users 1-34,text,true,,8185,232,50,50,http://localhost:9292/,2042,0,1
1543814127569,2043,HTTP Request-0,302,Found,Users 1-34,text,true,,836,118,50,50,http://localhost:9292/cars,2042,0,1
1543814129612,2162,HTTP Request-1,200,OK,Users 1-34,text,true,,7349,114,50,50,http://localhost:9292/,2160,0,0
1543814129565,2226,HTTP Request,200,OK,Users 1-31,text,true,,8195,232,50,50,http://localhost:9292/,1976,0,0
1543814129565,1976,HTTP Request-0,302,Found,Users 1-31,text,true,,842,118,50,50,http://localhost:9292/cars,1976,0,0
1543814131541,250,HTTP Request-1,200,OK,Users 1-31,text,true,,7353,114,50,50,http://localhost:9292/,250,0,0
1543814129639,2169,HTTP Request,200,OK,Users 1-28,text,true,,8189,232,50,50,http://localhost:9292/,1950,0,1
1543814129639,1950,HTTP Request-0,302,Found,Users 1-28,text,true,,840,118,50,50,http://localhost:9292/cars,1950,0,1
1543814131589,219,HTTP Request-1,200,OK,Users 1-28,text,true,,7349,114,50,50,http://localhost:9292/,210,0,0
1543814127756,4283,HTTP Request,200,OK,Users 1-36,text,true,,8185,232,50,50,http://localhost:9292/,2066,0,0
1543814127756,2068,HTTP Request-0,302,Found,Users 1-36,text,true,,838,118,50,50,http://localhost:9292/cars,2066,0,0
1543814129824,2215,HTTP Request-1,200,OK,Users 1-36,text,true,,7347,114,50,50,http://localhost:9292/,2201,0,0
1543814127701,4350,HTTP Request,200,OK,Users 1-38,text,true,,8193,232,50,50,http://localhost:9292/,2128,0,0
1543814127701,2131,HTTP Request-0,302,Found,Users 1-38,text,true,,840,118,50,50,http://localhost:9292/cars,2128,0,0
1543814129832,2219,HTTP Request-1,200,OK,Users 1-38,text,true,,7353,114,50,50,http://localhost:9292/,2215,0,0
1543814127833,4265,HTTP Request,200,OK,Users 1-35,text,true,,8189,232,50,50,http://localhost:9292/,2075,0,1
1543814127833,2076,HTTP Request-0,302,Found,Users 1-35,text,true,,840,118,50,50,http://localhost:9292/cars,2075,0,1
1543814129909,2189,HTTP Request-1,200,OK,Users 1-35,text,true,,7349,114,50,50,http://localhost:9292/,2187,0,1
1543814129876,2259,HTTP Request,200,OK,Users 1-40,text,true,,8193,232,50,50,http://localhost:9292/,1998,0,0
1543814129876,1999,HTTP Request-0,302,Found,Users 1-40,text,true,,842,118,50,50,http://localhost:9292/cars,1998,0,0
1543814131875,260,HTTP Request-1,200,OK,Users 1-40,text,true,,7351,114,50,50,http://localhost:9292/,256,0,0
1543814130063,2089,HTTP Request,200,OK,Users 1-11,text,true,,8197,232,50,50,http://localhost:9292/,1900,0,1
1543814130063,1900,HTTP Request-0,302,Found,Users 1-11,text,true,,836,118,50,50,http://localhost:9292/cars,1900,0,1
1543814131963,189,HTTP Request-1,200,OK,Users 1-11,text,true,,7361,114,50,50,http://localhost:9292/,186,0,0
1543814128001,4282,HTTP Request,200,OK,Users 1-12,text,true,,8189,232,50,50,http://localhost:9292/,2123,0,1
1543814128001,2124,HTTP Request-0,302,Found,Users 1-12,text,true,,840,118,50,50,http://localhost:9292/cars,2123,0,1
1543814130125,2158,HTTP Request-1,200,OK,Users 1-12,text,true,,7349,114,50,50,http://localhost:9292/,2158,0,0
1543814130209,2150,HTTP Request,200,OK,Users 1-42,text,true,,8201,232,50,50,http://localhost:9292/,1915,0,1
1543814130209,1920,HTTP Request-0,302,Found,Users 1-42,text,true,,856,118,50,50,http://localhost:9292/cars,1915,0,1
1543814132129,230,HTTP Request-1,200,OK,Users 1-42,text,true,,7345,114,50,50,http://localhost:9292/,226,0,0
1543814130222,2210,HTTP Request,200,OK,Users 1-43,text,true,,8201,232,50,50,http://localhost:9292/,1940,0,0
1543814130222,1945,HTTP Request-0,302,Found,Users 1-43,text,true,,838,118,50,50,http://localhost:9292/cars,1940,0,0
1543814132167,265,HTTP Request-1,200,OK,Users 1-43,text,true,,7363,114,50,50,http://localhost:9292/,258,0,0
1543814130232,2228,HTTP Request,200,OK,Users 1-10,text,true,,8187,232,50,50,http://localhost:9292/,1937,0,1
1543814130232,1939,HTTP Request-0,302,Found,Users 1-10,text,true,,840,118,50,50,http://localhost:9292/cars,1937,0,1
1543814132171,289,HTTP Request-1,200,OK,Users 1-10,text,true,,7347,114,50,50,http://localhost:9292/,279,0,0
1543814130316,2222,HTTP Request,200,OK,Users 1-45,text,true,,8201,232,50,50,http://localhost:9292/,1916,0,0
1543814130316,1918,HTTP Request-0,302,Found,Users 1-45,text,true,,852,118,50,50,http://localhost:9292/cars,1916,0,0
1543814132234,304,HTTP Request-1,200,OK,Users 1-45,text,true,,7349,114,50,50,http://localhost:9292/,296,0,0
1543814128328,4228,HTTP Request,200,OK,Users 1-48,text,true,,8201,232,50,50,http://localhost:9292/,2054,0,1
1543814128328,2068,HTTP Request-0,302,Found,Users 1-48,text,true,,856,118,50,50,http://localhost:9292/cars,2054,0,1
1543814130396,2160,HTTP Request-1,200,OK,Users 1-48,text,true,,7345,114,50,50,http://localhost:9292/,2154,0,0
1543814130362,2195,HTTP Request,200,OK,Users 1-44,text,true,,8195,232,50,50,http://localhost:9292/,1959,0,0
1543814130362,1959,HTTP Request-0,302,Found,Users 1-44,text,true,,842,118,50,50,http://localhost:9292/cars,1959,0,0
1543814132321,236,HTTP Request-1,200,OK,Users 1-44,text,true,,7353,114,50,50,http://localhost:9292/,236,0,0
1543814128362,4274,HTTP Request,200,OK,Users 1-50,text,true,,8189,232,50,50,http://localhost:9292/,2041,0,0
1543814128362,2042,HTTP Request-0,302,Found,Users 1-50,text,true,,838,118,50,50,http://localhost:9292/cars,2041,0,0
1543814130404,2232,HTTP Request-1,200,OK,Users 1-50,text,true,,7351,114,50,50,http://localhost:9292/,2226,0,0
1543814130723,2124,HTTP Request,200,OK,Users 1-2,text,true,,8183,232,50,50,http://localhost:9292/,1885,0,0
1543814130723,1886,HTTP Request-0,302,Found,Users 1-2,text,true,,830,118,50,50,http://localhost:9292/cars,1885,0,0
1543814132609,238,HTTP Request-1,200,OK,Users 1-2,text,true,,7353,114,50,50,http://localhost:9292/,236,0,0
1543814130729,2120,HTTP Request,200,OK,Users 1-14,text,true,,8201,232,50,50,http://localhost:9292/,1885,0,1
1543814130729,1890,HTTP Request-0,302,Found,Users 1-14,text,true,,850,118,50,50,http://localhost:9292/cars,1885,0,1
1543814132619,230,HTTP Request-1,200,OK,Users 1-14,text,true,,7351,114,50,50,http://localhost:9292/,226,0,0
1543814128765,4129,HTTP Request,200,OK,Users 1-17,text,true,,8185,232,50,50,http://localhost:9292/,2028,0,0
1543814128765,2029,HTTP Request-0,302,Found,Users 1-17,text,true,,838,118,50,50,http://localhost:9292/cars,2028,0,0
1543814130794,2100,HTTP Request-1,200,OK,Users 1-17,text,true,,7347,114,50,50,http://localhost:9292/,2100,0,0
1543814130740,2156,HTTP Request,200,OK,Users 1-1,text,true,,8199,232,50,50,http://localhost:9292/,1879,0,0
1543814130740,1885,HTTP Request-0,302,Found,Users 1-1,text,true,,844,118,50,50,http://localhost:9292/cars,1879,0,0
1543814132625,271,HTTP Request-1,200,OK,Users 1-1,text,true,,7355,114,50,50,http://localhost:9292/,269,0,0
1543814130786,2143,HTTP Request,200,OK,Users 1-15,text,true,,8189,232,50,50,http://localhost:9292/,1878,0,1
1543814130786,1879,HTTP Request-0,302,Found,Users 1-15,text,true,,838,118,50,50,http://localhost:9292/cars,1878,0,1
1543814132665,264,HTTP Request-1,200,OK,Users 1-15,text,true,,7351,114,50,50,http://localhost:9292/,262,0,0
1543814130967,2153,HTTP Request,200,OK,Users 1-13,text,true,,8185,232,50,50,http://localhost:9292/,1932,0,0
1543814130967,1932,HTTP Request-0,302,Found,Users 1-13,text,true,,838,118,50,50,http://localhost:9292/cars,1932,0,0
1543814132899,221,HTTP Request-1,200,OK,Users 1-13,text,true,,7347,114,50,50,http://localhost:9292/,218,0,0
1543814131094,2073,HTTP Request,200,OK,Users 1-23,text,true,,8185,232,50,50,http://localhost:9292/,1844,0,0
1543814131094,1847,HTTP Request-0,302,Found,Users 1-23,text,true,,838,118,50,50,http://localhost:9292/cars,1844,0,0
1543814132941,226,HTTP Request-1,200,OK,Users 1-23,text,true,,7347,114,50,50,http://localhost:9292/,226,0,0
1543814128989,4183,HTTP Request,200,OK,Users 1-21,text,true,,8191,232,50,50,http://localhost:9292/,2115,0,0
1543814128989,2115,HTTP Request-0,302,Found,Users 1-21,text,true,,842,118,50,50,http://localhost:9292/cars,2115,0,0
1543814131104,2068,HTTP Request-1,200,OK,Users 1-21,text,true,,7349,114,50,50,http://localhost:9292/,2067,0,0
1543814131060,2113,HTTP Request,200,OK,Users 1-18,text,true,,8201,232,50,50,http://localhost:9292/,1881,0,0
1543814131060,1886,HTTP Request-0,302,Found,Users 1-18,text,true,,846,118,50,50,http://localhost:9292/cars,1881,0,0
1543814132946,227,HTTP Request-1,200,OK,Users 1-18,text,true,,7355,114,50,50,http://localhost:9292/,227,0,0
1543814131096,2100,HTTP Request,200,OK,Users 1-4,text,true,,8193,232,50,50,http://localhost:9292/,1845,0,0
1543814131096,1858,HTTP Request-0,302,Found,Users 1-4,text,true,,846,118,50,50,http://localhost:9292/cars,1845,0,0
1543814132954,242,HTTP Request-1,200,OK,Users 1-4,text,true,,7347,114,50,50,http://localhost:9292/,240,0,0
1543814129092,4318,HTTP Request,200,OK,Users 1-25,text,true,,8203,232,50,50,http://localhost:9292/,2064,0,0
1543814129092,2067,HTTP Request-0,302,Found,Users 1-25,text,true,,846,118,50,50,http://localhost:9292/cars,2064,0,0
1543814131159,2251,HTTP Request-1,200,OK,Users 1-25,text,true,,7357,114,50,50,http://localhost:9292/,2249,0,0
1543814129170,4293,HTTP Request,200,OK,Users 1-26,text,true,,8183,232,50,50,http://localhost:9292/,2001,0,0
1543814129170,2005,HTTP Request-0,302,Found,Users 1-26,text,true,,836,118,50,50,http://localhost:9292/cars,2001,0,0
1543814131176,2287,HTTP Request-1,200,OK,Users 1-26,text,true,,7347,114,50,50,http://localhost:9292/,2284,0,0
1543814131273,2197,HTTP Request,200,OK,Users 1-20,text,true,,8191,232,50,50,http://localhost:9292/,1966,0,0
1543814131273,1974,HTTP Request-0,302,Found,Users 1-20,text,true,,842,118,50,50,http://localhost:9292/cars,1966,0,0
1543814133247,223,HTTP Request-1,200,OK,Users 1-20,text,true,,7349,114,50,50,http://localhost:9292/,221,0,0
1543814131450,2066,HTTP Request,200,OK,Users 1-7,text,true,,8193,232,50,50,http://localhost:9292/,1827,0,1
1543814131450,1834,HTTP Request-0,302,Found,Users 1-7,text,true,,842,118,50,50,http://localhost:9292/cars,1827,0,1
1543814133284,232,HTTP Request-1,200,OK,Users 1-7,text,true,,7351,114,50,50,http://localhost:9292/,232,0,0
1543814131462,2054,HTTP Request,200,OK,Users 1-24,text,true,,8191,232,50,50,http://localhost:9292/,1827,0,1
1543814131462,1831,HTTP Request-0,302,Found,Users 1-24,text,true,,840,118,50,50,http://localhost:9292/cars,1827,0,1
1543814133293,223,HTTP Request-1,200,OK,Users 1-24,text,true,,7351,114,50,50,http://localhost:9292/,223,0,0
1543814131477,2215,HTTP Request,200,OK,Users 1-5,text,true,,8195,232,50,50,http://localhost:9292/,1990,0,0
1543814131477,1991,HTTP Request-0,302,Found,Users 1-5,text,true,,844,118,50,50,http://localhost:9292/cars,1990,0,0
1543814133468,224,HTTP Request-1,200,OK,Users 1-5,text,true,,7351,114,50,50,http://localhost:9292/,220,0,0
1543814129479,4235,HTTP Request,200,OK,Users 1-29,text,true,,8197,232,50,50,http://localhost:9292/,2007,0,1
1543814129479,2008,HTTP Request-0,302,Found,Users 1-29,text,true,,844,118,50,50,http://localhost:9292/cars,2007,0,1
1543814131487,2227,HTTP Request-1,200,OK,Users 1-29,text,true,,7353,114,50,50,http://localhost:9292/,2226,0,0
1543814129501,4271,HTTP Request,200,OK,Users 1-32,text,true,,8187,232,50,50,http://localhost:9292/,2017,0,0
1543814129501,2017,HTTP Request-0,302,Found,Users 1-32,text,true,,836,118,50,50,http://localhost:9292/cars,2017,0,0
1543814131518,2254,HTTP Request-1,200,OK,Users 1-32,text,true,,7351,114,50,50,http://localhost:9292/,2251,0,0
1543814129502,4286,HTTP Request,200,OK,Users 1-30,text,true,,8187,232,50,50,http://localhost:9292/,2022,0,0
1543814129502,2022,HTTP Request-0,302,Found,Users 1-30,text,true,,840,118,50,50,http://localhost:9292/cars,2022,0,0
1543814131524,2264,HTTP Request-1,200,OK,Users 1-30,text,true,,7347,114,50,50,http://localhost:9292/,2263,0,0
1543814131744,2102,HTTP Request,200,OK,Users 1-8,text,true,,8203,232,50,50,http://localhost:9292/,1898,0,1
1543814131744,1901,HTTP Request-0,302,Found,Users 1-8,text,true,,856,118,50,50,http://localhost:9292/cars,1898,0,1
1543814133645,201,HTTP Request-1,200,OK,Users 1-8,text,true,,7347,114,50,50,http://localhost:9292/,201,0,0
1543814131768,2242,HTTP Request,200,OK,Users 1-33,text,true,,8187,232,50,50,http://localhost:9292/,1952,0,0
1543814131768,1953,HTTP Request-0,302,Found,Users 1-33,text,true,,836,118,50,50,http://localhost:9292/cars,1952,0,0
1543814133722,288,HTTP Request-1,200,OK,Users 1-33,text,true,,7351,114,50,50,http://localhost:9292/,286,0,0
1543814129759,4263,HTTP Request,200,OK,Users 1-27,text,true,,8181,232,50,50,http://localhost:9292/,2016,0,0
1543814129759,2024,HTTP Request-0,302,Found,Users 1-27,text,true,,832,118,50,50,http://localhost:9292/cars,2016,0,0
1543814131783,2239,HTTP Request-1,200,OK,Users 1-27,text,true,,7349,114,50,50,http://localhost:9292/,2235,0,0
1543814129761,4326,HTTP Request,200,OK,Users 1-9,text,true,,8189,232,50,50,http://localhost:9292/,2053,0,1
1543814129761,2056,HTTP Request-0,302,Found,Users 1-9,text,true,,842,118,50,50,http://localhost:9292/cars,2053,0,1
1543814131817,2270,HTTP Request-1,200,OK,Users 1-9,text,true,,7347,114,50,50,http://localhost:9292/,2269,0,0
1543814129830,4264,HTTP Request,200,OK,Users 1-39,text,true,,8209,232,50,50,http://localhost:9292/,2015,0,1
1543814129830,2015,HTTP Request-0,302,Found,Users 1-39,text,true,,852,118,50,50,http://localhost:9292/cars,2015,0,1
1543814131845,2249,HTTP Request-1,200,OK,Users 1-39,text,true,,7357,114,50,50,http://localhost:9292/,2246,0,0
1543814129876,4222,HTTP Request,200,OK,Users 1-37,text,true,,8193,232,50,50,http://localhost:9292/,1999,0,0
1543814129876,2003,HTTP Request-0,302,Found,Users 1-37,text,true,,842,118,50,50,http://localhost:9292/cars,1999,0,0
1543814131879,2219,HTTP Request-1,200,OK,Users 1-37,text,true,,7351,114,50,50,http://localhost:9292/,2215,0,0
1543814130071,4143,HTTP Request,200,OK,Users 1-41,text,true,,8199,232,50,50,http://localhost:9292/,2002,0,0
1543814130071,2009,HTTP Request-0,302,Found,Users 1-41,text,true,,848,118,50,50,http://localhost:9292/cars,2002,0,0
1543814132080,2134,HTTP Request-1,200,OK,Users 1-41,text,true,,7351,114,50,50,http://localhost:9292/,2133,0,0
1543814132283,2113,HTTP Request,200,OK,Users 1-12,text,true,,8193,232,50,50,http://localhost:9292/,1876,0,1
1543814132283,1877,HTTP Request-0,302,Found,Users 1-12,text,true,,844,118,50,50,http://localhost:9292/cars,1876,0,1
1543814134160,236,HTTP Request-1,200,OK,Users 1-12,text,true,,7349,114,50,50,http://localhost:9292/,235,0,0
1543814132360,2079,HTTP Request,200,OK,Users 1-42,text,true,,8195,232,50,50,http://localhost:9292/,1836,0,0
1543814132360,1836,HTTP Request-0,302,Found,Users 1-42,text,true,,844,118,50,50,http://localhost:9292/cars,1836,0,0
1543814134196,243,HTTP Request-1,200,OK,Users 1-42,text,true,,7351,114,50,50,http://localhost:9292/,240,0,0
1543814132432,2030,HTTP Request,200,OK,Users 1-43,text,true,,8197,232,50,50,http://localhost:9292/,1782,0,1
1543814132432,1784,HTTP Request-0,302,Found,Users 1-43,text,true,,850,118,50,50,http://localhost:9292/cars,1782,0,1
1543814134216,246,HTTP Request-1,200,OK,Users 1-43,text,true,,7347,114,50,50,http://localhost:9292/,242,0,0
1543814132461,2020,HTTP Request,200,OK,Users 1-10,text,true,,8195,232,50,50,http://localhost:9292/,1782,0,3
1543814132461,1783,HTTP Request-0,302,Found,Users 1-10,text,true,,846,118,50,50,http://localhost:9292/cars,1782,0,3
1543814134244,237,HTTP Request-1,200,OK,Users 1-10,text,true,,7349,114,50,50,http://localhost:9292/,236,0,0
1543814130464,4026,HTTP Request,200,OK,Users 1-49,text,true,,8193,232,50,50,http://localhost:9292/,2050,0,0
1543814130464,2053,HTTP Request-0,302,Found,Users 1-49,text,true,,850,118,50,50,http://localhost:9292/cars,2050,0,0
1543814132517,1973,HTTP Request-1,200,OK,Users 1-49,text,true,,7343,114,50,50,http://localhost:9292/,1966,0,0
1543814132538,2137,HTTP Request,200,OK,Users 1-45,text,true,,8207,232,50,50,http://localhost:9292/,1904,0,0
1543814132538,1909,HTTP Request-0,302,Found,Users 1-45,text,true,,850,118,50,50,http://localhost:9292/cars,1904,0,0
1543814134447,228,HTTP Request-1,200,OK,Users 1-45,text,true,,7357,114,50,50,http://localhost:9292/,221,0,0
1543814132556,2204,HTTP Request,200,OK,Users 1-48,text,true,,8187,232,50,50,http://localhost:9292/,1949,0,0
1543814132556,1956,HTTP Request-0,302,Found,Users 1-48,text,true,,842,118,50,50,http://localhost:9292/cars,1949,0,0
1543814134512,248,HTTP Request-1,200,OK,Users 1-48,text,true,,7345,114,50,50,http://localhost:9292/,242,0,0
1543814130494,4273,HTTP Request,200,OK,Users 1-47,text,true,,8205,232,50,50,http://localhost:9292/,2062,0,0
1543814130494,2062,HTTP Request-0,302,Found,Users 1-47,text,true,,858,118,50,50,http://localhost:9292/cars,2062,0,0
1543814132556,2211,HTTP Request-1,200,OK,Users 1-47,text,true,,7347,114,50,50,http://localhost:9292/,2208,0,1
1543814130560,4213,HTTP Request,200,OK,Users 1-46,text,true,,8185,232,50,50,http://localhost:9292/,2044,0,0
1543814130560,2044,HTTP Request-0,302,Found,Users 1-46,text,true,,834,118,50,50,http://localhost:9292/cars,2044,0,0
1543814132604,2169,HTTP Request-1,200,OK,Users 1-46,text,true,,7351,114,50,50,http://localhost:9292/,2168,0,0
1543814132636,2209,HTTP Request,200,OK,Users 1-50,text,true,,8181,232,50,50,http://localhost:9292/,1985,0,0
1543814132636,1987,HTTP Request-0,302,Found,Users 1-50,text,true,,838,118,50,50,http://localhost:9292/cars,1985,0,0
1543814134623,222,HTTP Request-1,200,OK,Users 1-50,text,true,,7343,114,50,50,http://localhost:9292/,217,0,0
1543814132847,2123,HTTP Request,200,OK,Users 1-2,text,true,,8189,232,50,50,http://localhost:9292/,1880,0,0
1543814132847,1885,HTTP Request-0,302,Found,Users 1-2,text,true,,840,118,50,50,http://localhost:9292/cars,1880,0,0
1543814134732,238,HTTP Request-1,200,OK,Users 1-2,text,true,,7349,114,50,50,http://localhost:9292/,236,0,0
1543814130813,4198,HTTP Request,200,OK,Users 1-16,text,true,,8191,232,50,50,http://localhost:9292/,2082,0,0
1543814130813,2082,HTTP Request-0,302,Found,Users 1-16,text,true,,840,118,50,50,http://localhost:9292/cars,2082,0,0
1543814132895,2116,HTTP Request-1,200,OK,Users 1-16,text,true,,7351,114,50,50,http://localhost:9292/,2116,0,0
1543814132849,2175,HTTP Request,200,OK,Users 1-14,text,true,,8199,232,50,50,http://localhost:9292/,1953,0,0
1543814132849,1957,HTTP Request-0,302,Found,Users 1-14,text,true,,844,118,50,50,http://localhost:9292/cars,1953,0,0
1543814134806,218,HTTP Request-1,200,OK,Users 1-14,text,true,,7355,114,50,50,http://localhost:9292/,218,0,0
1543814132894,2145,HTTP Request,200,OK,Users 1-17,text,true,,8179,232,50,50,http://localhost:9292/,1922,0,1
1543814132894,1928,HTTP Request-0,302,Found,Users 1-17,text,true,,834,118,50,50,http://localhost:9292/cars,1922,0,1
1543814134822,217,HTTP Request-1,200,OK,Users 1-17,text,true,,7345,114,50,50,http://localhost:9292/,211,0,0
1543814131104,4095,HTTP Request,200,OK,Users 1-3,text,true,,8193,232,50,50,http://localhost:9292/,2051,0,0
1543814131104,2054,HTTP Request-0,302,Found,Users 1-3,text,true,,848,118,50,50,http://localhost:9292/cars,2051,0,0
1543814133158,2041,HTTP Request-1,200,OK,Users 1-3,text,true,,7345,114,50,50,http://localhost:9292/,2017,0,0
1543814133120,2170,HTTP Request,200,OK,Users 1-13,text,true,,8191,232,50,50,http://localhost:9292/,1896,0,0
1543814133120,1897,HTTP Request-0,302,Found,Users 1-13,text,true,,838,118,50,50,http://localhost:9292/cars,1896,0,0
1543814135017,273,HTTP Request-1,200,OK,Users 1-13,text,true,,7353,114,50,50,http://localhost:9292/,269,0,0
1543814133168,2165,HTTP Request,200,OK,Users 1-23,text,true,,8199,232,50,50,http://localhost:9292/,1923,0,0
