timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1543813623439,198,HTTP Request-1,200,OK,Users 1-3,text,true,,7349,114,45,45,http://localhost:9292/,197,0,0
1543813619566,4207,HTTP Request,200,OK,Users 1-13,text,true,,8195,232,44,44,http://localhost:9292/,2081,0,0
1543813619566,2084,HTTP Request-0,302,Found,Users 1-13,text,true,,842,118,44,44,http://localhost:9292/cars,2081,0,0
1543813621650,2123,HTTP Request-1,200,OK,Users 1-13,text,true,,7353,114,44,44,http://localhost:9292/,2119,0,0
1543813621648,2213,HTTP Request,200,OK,Users 1-2,text,true,,8197,232,44,44,http://localhost:9292/,1938,0,0
1543813621648,1944,HTTP Request-0,302,Found,Users 1-2,text,true,,846,118,44,44,http://localhost:9292/cars,1938,0,0
1543813623592,269,HTTP Request-1,200,OK,Users 1-2,text,true,,7351,114,44,44,http://localhost:9292/,263,0,0
1543813621683,2213,HTTP Request,200,OK,Users 1-16,text,true,,8183,232,43,43,http://localhost:9292/,1974,0,0
1543813621683,1978,HTTP Request-0,302,Found,Users 1-16,text,true,,834,118,43,43,http://localhost:9292/cars,1974,0,0
1543813623661,235,HTTP Request-1,200,OK,Users 1-16,text,true,,7349,114,43,43,http://localhost:9292/,233,0,0
1543813621772,2151,HTTP Request,200,OK,Users 1-19,text,true,,8191,232,43,43,http://localhost:9292/,1940,0,0
1543813621772,1945,HTTP Request-0,302,Found,Users 1-19,text,true,,840,118,43,43,http://localhost:9292/cars,1940,0,0
1543813623716,207,HTTP Request-1,200,OK,Users 1-19,text,true,,7351,114,43,43,http://localhost:9292/,191,0,0
1543813621715,2275,HTTP Request,200,OK,Users 1-17,text,true,,8199,232,43,43,http://localhost:9292/,1980,0,0
1543813621715,1981,HTTP Request-0,302,Found,Users 1-17,text,true,,846,118,43,43,http://localhost:9292/cars,1980,0,0
1543813623695,295,HTTP Request-1,200,OK,Users 1-17,text,true,,7353,114,43,43,http://localhost:9292/,285,0,0
1543813621985,2067,HTTP Request,200,OK,Users 1-23,text,true,,8189,232,43,43,http://localhost:9292/,1833,0,0
1543813621985,1833,HTTP Request-0,302,Found,Users 1-23,text,true,,840,118,43,43,http://localhost:9292/cars,1833,0,0
1543813623817,235,HTTP Request-1,200,OK,Users 1-23,text,true,,7349,114,43,43,http://localhost:9292/,221,0,0
1543813621989,2084,HTTP Request,200,OK,Users 1-14,text,true,,8185,232,43,43,http://localhost:9292/,1912,0,1
1543813621989,1912,HTTP Request-0,302,Found,Users 1-14,text,true,,834,118,43,43,http://localhost:9292/cars,1912,0,1
1543813623900,173,HTTP Request-1,200,OK,Users 1-14,text,true,,7351,114,43,43,http://localhost:9292/,168,0,0
1543813619879,4265,HTTP Request,200,OK,Users 1-1,text,true,,8185,232,43,43,http://localhost:9292/,2150,0,0
1543813619879,2158,HTTP Request-0,302,Found,Users 1-1,text,true,,836,118,43,43,http://localhost:9292/cars,2150,0,0
1543813622037,2107,HTTP Request-1,200,OK,Users 1-1,text,true,,7349,114,43,43,http://localhost:9292/,2101,0,1
1543813621990,2209,HTTP Request,200,OK,Users 1-20,text,true,,8183,232,42,42,http://localhost:9292/,1967,0,1
1543813621990,1976,HTTP Request-0,302,Found,Users 1-20,text,true,,838,118,42,42,http://localhost:9292/cars,1967,0,1
1543813623966,233,HTTP Request-1,200,OK,Users 1-20,text,true,,7345,114,42,42,http://localhost:9292/,225,0,0
1543813619883,4420,HTTP Request,200,OK,Users 1-24,text,true,,8187,232,42,42,http://localhost:9292/,2176,0,1
1543813619883,2183,HTTP Request-0,302,Found,Users 1-24,text,true,,840,118,42,42,http://localhost:9292/cars,2176,0,1
1543813622066,2237,HTTP Request-1,200,OK,Users 1-24,text,true,,7347,114,42,42,http://localhost:9292/,2234,0,0
1543813620078,4239,HTTP Request,200,OK,Users 1-27,text,true,,8199,232,42,42,http://localhost:9292/,2014,0,0
1543813620078,2015,HTTP Request-0,302,Found,Users 1-27,text,true,,848,118,42,42,http://localhost:9292/cars,2014,0,0
1543813622094,2223,HTTP Request-1,200,OK,Users 1-27,text,true,,7351,114,42,42,http://localhost:9292/,2216,0,0
1543813620089,4257,HTTP Request,200,OK,Users 1-26,text,true,,8185,232,42,42,http://localhost:9292/,2040,0,0
1543813620089,2040,HTTP Request-0,302,Found,Users 1-26,text,true,,842,118,42,42,http://localhost:9292/cars,2040,0,0
1543813622129,2217,HTTP Request-1,200,OK,Users 1-26,text,true,,7343,114,42,42,http://localhost:9292/,2216,0,0
1543813620125,4287,HTTP Request,200,OK,Users 1-28,text,true,,8191,232,42,42,http://localhost:9292/,2011,0,0
1543813620125,2016,HTTP Request-0,302,Found,Users 1-28,text,true,,842,118,42,42,http://localhost:9292/cars,2011,0,0
1543813622141,2271,HTTP Request-1,200,OK,Users 1-28,text,true,,7349,114,42,42,http://localhost:9292/,2271,0,0
1543813620122,4305,HTTP Request,200,OK,Users 1-21,text,true,,8211,232,42,42,http://localhost:9292/,2011,0,1
1543813620122,2016,HTTP Request-0,302,Found,Users 1-21,text,true,,844,118,42,42,http://localhost:9292/cars,2011,0,1
1543813622138,2289,HTTP Request-1,200,OK,Users 1-21,text,true,,7367,114,42,42,http://localhost:9292/,2282,0,1
1543813620179,4339,HTTP Request,200,OK,Users 1-6,text,true,,8207,232,42,42,http://localhost:9292/,2029,0,0
1543813620179,2029,HTTP Request-0,302,Found,Users 1-6,text,true,,846,118,42,42,http://localhost:9292/cars,2029,0,0
1543813622208,2310,HTTP Request-1,200,OK,Users 1-6,text,true,,7361,114,42,42,http://localhost:9292/,2308,0,1
1543813620243,4426,HTTP Request,200,OK,Users 1-30,text,true,,8201,232,41,41,http://localhost:9292/,2217,0,0
1543813620243,2219,HTTP Request-0,302,Found,Users 1-30,text,true,,846,118,41,41,http://localhost:9292/cars,2217,0,0
1543813622462,2207,HTTP Request-1,200,OK,Users 1-30,text,true,,7355,114,41,41,http://localhost:9292/,2205,0,1
1543813620382,4337,HTTP Request,200,OK,Users 1-36,text,true,,8195,232,41,41,http://localhost:9292/,2089,0,0
1543813620382,2090,HTTP Request-0,302,Found,Users 1-36,text,true,,844,118,41,41,http://localhost:9292/cars,2089,0,0
1543813622472,2247,HTTP Request-1,200,OK,Users 1-36,text,true,,7351,114,41,41,http://localhost:9292/,2239,0,0
1543813620662,4067,HTTP Request,200,OK,Users 1-37,text,true,,8193,232,41,41,http://localhost:9292/,2059,0,0
1543813620662,2059,HTTP Request-0,302,Found,Users 1-37,text,true,,840,118,41,41,http://localhost:9292/cars,2059,0,0
1543813622721,2008,HTTP Request-1,200,OK,Users 1-37,text,true,,7353,114,41,41,http://localhost:9292/,2000,0,0
1543813622691,2096,HTTP Request,200,OK,Users 1-45,text,true,,8197,232,41,41,http://localhost:9292/,1866,0,1
1543813622691,1866,HTTP Request-0,302,Found,Users 1-45,text,true,,844,118,41,41,http://localhost:9292/cars,1866,0,1
1543813624556,231,HTTP Request-1,200,OK,Users 1-45,text,true,,7353,114,41,41,http://localhost:9292/,228,0,0
1543813622754,2076,HTTP Request,200,OK,Users 1-35,text,true,,8197,232,41,41,http://localhost:9292/,1828,0,1
1543813622754,1834,HTTP Request-0,302,Found,Users 1-35,text,true,,844,118,41,41,http://localhost:9292/cars,1828,0,1
1543813624587,243,HTTP Request-1,200,OK,Users 1-35,text,true,,7353,114,41,41,http://localhost:9292/,236,0,0
1543813622756,2162,HTTP Request,200,OK,Users 1-39,text,true,,8203,232,40,40,http://localhost:9292/,1962,0,0
1543813622756,1963,HTTP Request-0,302,Found,Users 1-39,text,true,,848,118,40,40,http://localhost:9292/cars,1962,0,0
1543813624718,200,HTTP Request-1,200,OK,Users 1-39,text,true,,7355,114,40,40,http://localhost:9292/,190,0,0
1543813622983,2034,HTTP Request,200,OK,Users 1-46,text,true,,8197,232,40,40,http://localhost:9292/,1801,0,0
1543813622983,1802,HTTP Request-0,302,Found,Users 1-46,text,true,,850,118,40,40,http://localhost:9292/cars,1801,0,0
1543813624784,233,HTTP Request-1,200,OK,Users 1-46,text,true,,7347,114,40,40,http://localhost:9292/,233,0,0
1543813620982,4067,HTTP Request,200,OK,Users 1-40,text,true,,8177,232,40,40,http://localhost:9292/,2048,0,1
1543813620982,2054,HTTP Request-0,302,Found,Users 1-40,text,true,,830,118,40,40,http://localhost:9292/cars,2048,0,1
1543813623036,2013,HTTP Request-1,200,OK,Users 1-40,text,true,,7347,114,40,40,http://localhost:9292/,2003,0,0
1543813623012,2063,HTTP Request,200,OK,Users 1-44,text,true,,8197,232,40,40,http://localhost:9292/,1843,0,1
1543813623012,1844,HTTP Request-0,302,Found,Users 1-44,text,true,,846,118,40,40,http://localhost:9292/cars,1843,0,1
1543813624855,220,HTTP Request-1,200,OK,Users 1-44,text,true,,7351,114,40,40,http://localhost:9292/,211,0,0
1543813623036,2112,HTTP Request,200,OK,Users 1-41,text,true,,8195,232,40,40,http://localhost:9292/,1858,0,0
1543813623036,1859,HTTP Request-0,302,Found,Users 1-41,text,true,,842,118,40,40,http://localhost:9292/cars,1858,0,0
1543813624894,254,HTTP Request-1,200,OK,Users 1-41,text,true,,7353,114,40,40,http://localhost:9292/,248,0,0
1543813623269,1943,HTTP Request,200,OK,Users 1-15,text,true,,8189,232,40,40,http://localhost:9292/,1710,0,1
1543813623269,1713,HTTP Request-0,302,Found,Users 1-15,text,true,,842,118,40,40,http://localhost:9292/cars,1710,0,1
1543813624981,231,HTTP Request-1,200,OK,Users 1-15,text,true,,7347,114,40,40,http://localhost:9292/,230,0,0
1543813623300,2014,HTTP Request,200,OK,Users 1-11,text,true,,8215,232,40,40,http://localhost:9292/,1751,0,0
1543813623300,1752,HTTP Request-0,302,Found,Users 1-11,text,true,,856,118,40,40,http://localhost:9292/cars,1751,0,0
1543813625051,263,HTTP Request-1,200,OK,Users 1-11,text,true,,7359,114,40,40,http://localhost:9292/,263,0,0
1543813621265,4075,HTTP Request,200,OK,Users 1-43,text,true,,8187,232,40,40,http://localhost:9292/,2032,0,1
1543813623301,2038,HTTP Request,200,OK,Users 1-12,text,true,,8189,232,40,40,http://localhost:9292/,1794,0,0
1543813621265,2036,HTTP Request-0,302,Found,Users 1-43,text,true,,840,118,40,40,http://localhost:9292/cars,2032,0,1
1543813623301,1794,HTTP Request-0,302,Found,Users 1-12,text,true,,836,118,40,40,http://localhost:9292/cars,1794,0,0
1543813623301,2039,HTTP Request-1,200,OK,Users 1-43,text,true,,7347,114,40,40,http://localhost:9292/,2029,0,0
1543813625094,245,HTTP Request-1,200,OK,Users 1-12,text,true,,7353,114,40,40,http://localhost:9292/,236,0,0
1543813623309,2104,HTTP Request,200,OK,Users 1-42,text,true,,8191,232,40,40,http://localhost:9292/,1882,0,0
1543813623309,1882,HTTP Request-0,302,Found,Users 1-42,text,true,,842,118,40,40,http://localhost:9292/cars,1882,0,0
1543813625190,223,HTTP Request-1,200,OK,Users 1-42,text,true,,7349,114,40,40,http://localhost:9292/,222,0,0
1543813623315,2173,HTTP Request,200,OK,Users 1-50,text,true,,8197,232,40,40,http://localhost:9292/,1953,0,0
1543813623315,1955,HTTP Request-0,302,Found,Users 1-50,text,true,,842,118,40,40,http://localhost:9292/cars,1953,0,0
1543813625269,219,HTTP Request-1,200,OK,Users 1-50,text,true,,7355,114,40,40,http://localhost:9292/,214,0,0
1543813621283,4217,HTTP Request,200,OK,Users 1-47,text,true,,8193,232,40,40,http://localhost:9292/,2066,0,0
1543813621283,2066,HTTP Request-0,302,Found,Users 1-47,text,true,,844,118,40,40,http://localhost:9292/cars,2066,0,0
1543813623349,2151,HTTP Request-1,200,OK,Users 1-47,text,true,,7349,114,40,40,http://localhost:9292/,2142,0,1
1543813623609,1985,HTTP Request,200,OK,Users 1-49,text,true,,8189,232,40,40,http://localhost:9292/,1792,0,0
1543813623609,1792,HTTP Request-0,302,Found,Users 1-49,text,true,,836,118,40,40,http://localhost:9292/cars,1792,0,0
1543813625400,194,HTTP Request-1,200,OK,Users 1-49,text,true,,7353,114,40,40,http://localhost:9292/,190,0,0
1543813623545,2163,HTTP Request,200,OK,Users 1-18,text,true,,8181,232,40,40,http://localhost:9292/,1884,0,0
1543813623545,1892,HTTP Request-0,302,Found,Users 1-18,text,true,,834,118,40,40,http://localhost:9292/cars,1884,0,0
1543813625436,272,HTTP Request-1,200,OK,Users 1-18,text,true,,7347,114,40,40,http://localhost:9292/,269,0,0
1543813623618,2131,HTTP Request,200,OK,Users 1-48,text,true,,8209,232,40,40,http://localhost:9292/,1865,0,0
1543813623618,1866,HTTP Request-0,302,Found,Users 1-48,text,true,,854,118,40,40,http://localhost:9292/cars,1865,0,0
1543813625483,266,HTTP Request-1,200,OK,Users 1-48,text,true,,7355,114,40,40,http://localhost:9292/,264,0,0
1543813623772,2026,HTTP Request,200,OK,Users 1-13,text,true,,8185,232,40,40,http://localhost:9292/,1794,0,0
1543813623772,1796,HTTP Request-0,302,Found,Users 1-13,text,true,,834,118,40,40,http://localhost:9292/cars,1794,0,0
1543813625568,230,HTTP Request-1,200,OK,Users 1-13,text,true,,7351,114,40,40,http://localhost:9292/,223,0,0
1543813623896,1908,HTTP Request,200,OK,Users 1-16,text,true,,8185,232,39,39,http://localhost:9292/,1694,0,1
1543813623896,1695,HTTP Request-0,302,Found,Users 1-16,text,true,,840,118,39,39,http://localhost:9292/cars,1694,0,1
1543813625591,213,HTTP Request-1,200,OK,Users 1-16,text,true,,7345,114,39,39,http://localhost:9292/,211,0,0
1543813623923,1897,HTTP Request,200,OK,Users 1-19,text,true,,8177,232,39,39,http://localhost:9292/,1726,0,0
1543813623923,1727,HTTP Request-0,302,Found,Users 1-19,text,true,,834,118,39,39,http://localhost:9292/cars,1726,0,0
1543813625650,170,HTTP Request-1,200,OK,Users 1-19,text,true,,7343,114,39,39,http://localhost:9292/,170,0,0
1543813623990,2029,HTTP Request,200,OK,Users 1-17,text,true,,8187,232,39,39,http://localhost:9292/,1765,0,0
1543813623990,1768,HTTP Request-0,302,Found,Users 1-17,text,true,,842,118,39,39,http://localhost:9292/cars,1765,0,0
1543813625758,261,HTTP Request-1,200,OK,Users 1-17,text,true,,7345,114,39,39,http://localhost:9292/,256,0,0
1543813624053,1973,HTTP Request,200,OK,Users 1-23,text,true,,8193,232,38,38,http://localhost:9292/,1755,0,0
1543813624053,1755,HTTP Request-0,302,Found,Users 1-23,text,true,,844,118,38,38,http://localhost:9292/cars,1755,0,0
1543813625808,218,HTTP Request-1,200,OK,Users 1-23,text,true,,7349,114,38,38,http://localhost:9292/,218,0,0
1543813622060,4002,HTTP Request,200,OK,Users 1-25,text,true,,8191,232,38,38,http://localhost:9292/,1996,0,0
1543813622060,2004,HTTP Request-0,302,Found,Users 1-25,text,true,,836,118,38,38,http://localhost:9292/cars,1996,0,0
1543813624063,1999,HTTP Request-1,200,OK,Users 1-25,text,true,,7355,114,38,38,http://localhost:9292/,1995,0,0
1543813624073,2004,HTTP Request,200,OK,Users 1-14,text,true,,8187,232,38,38,http://localhost:9292/,1789,0,1
1543813624073,1789,HTTP Request-0,302,Found,Users 1-14,text,true,,832,118,38,38,http://localhost:9292/cars,1789,0,1
1543813625862,215,HTTP Request-1,200,OK,Users 1-14,text,true,,7355,114,38,38,http://localhost:9292/,212,0,0
1543813622078,4020,HTTP Request,200,OK,Users 1-5,text,true,,8207,232,38,38,http://localhost:9292/,2058,0,1
1543813622078,2058,HTTP Request-0,302,Found,Users 1-5,text,true,,854,118,38,38,http://localhost:9292/cars,2058,0,1
1543813624135,1963,HTTP Request-1,200,OK,Users 1-5,text,true,,7353,114,38,38,http://localhost:9292/,1956,0,0
1543813624199,2104,HTTP Request,200,OK,Users 1-20,text,true,,8191,232,37,37,http://localhost:9292/,1852,0,0
1543813624199,1853,HTTP Request-0,302,Found,Users 1-20,text,true,,836,118,37,37,http://localhost:9292/cars,1852,0,0
1543813626052,251,HTTP Request-1,200,OK,Users 1-20,text,true,,7355,114,37,37,http://localhost:9292/,248,0,0
1543813624302,2008,HTTP Request,200,OK,Users 1-24,text,true,,8185,232,37,37,http://localhost:9292/,1767,0,0
1543813624302,1767,HTTP Request-0,302,Found,Users 1-24,text,true,,836,118,37,37,http://localhost:9292/cars,1767,0,0
1543813626069,241,HTTP Request-1,200,OK,Users 1-24,text,true,,7349,114,37,37,http://localhost:9292/,239,0,0
1543813622210,4122,HTTP Request,200,OK,Users 1-22,text,true,,8199,232,37,37,http://localhost:9292/,2177,0,1
1543813622210,2185,HTTP Request-0,302,Found,Users 1-22,text,true,,848,118,37,37,http://localhost:9292/cars,2177,0,1
1543813624394,1938,HTTP Request-1,200,OK,Users 1-22,text,true,,7351,114,37,37,http://localhost:9292/,1930,0,0
1543813624346,2006,HTTP Request,200,OK,Users 1-26,text,true,,8179,232,37,37,http://localhost:9292/,1807,0,0
1543813624346,1812,HTTP Request-0,302,Found,Users 1-26,text,true,,832,118,37,37,http://localhost:9292/cars,1807,0,0
1543813626158,194,HTTP Request-1,200,OK,Users 1-26,text,true,,7347,114,37,37,http://localhost:9292/,193,0,0
1543813624316,2095,HTTP Request,200,OK,Users 1-27,text,true,,8191,232,37,37,http://localhost:9292/,1805,0,1
1543813624316,1806,HTTP Request-0,302,Found,Users 1-27,text,true,,846,118,37,37,http://localhost:9292/cars,1805,0,1
1543813626122,289,HTTP Request-1,200,OK,Users 1-27,text,true,,7345,114,37,37,http://localhost:9292/,274,0,0
1543813622299,4229,HTTP Request,200,OK,Users 1-29,text,true,,8195,232,37,37,http://localhost:9292/,2098,0,0
1543813622299,2099,HTTP Request-0,302,Found,Users 1-29,text,true,,850,118,37,37,http://localhost:9292/cars,2098,0,0
1543813624397,2131,HTTP Request-1,200,OK,Users 1-29,text,true,,7345,114,37,37,http://localhost:9292/,2129,0,1
1543813624411,2191,HTTP Request,200,OK,Users 1-28,text,true,,8195,232,37,37,http://localhost:9292/,1954,0,0
1543813624411,1954,HTTP Request-0,302,Found,Users 1-28,text,true,,846,118,37,37,http://localhost:9292/cars,1954,0,0
1543813626365,237,HTTP Request-1,200,OK,Users 1-28,text,true,,7349,114,37,37,http://localhost:9292/,235,0,0
1543813624426,2182,HTTP Request,200,OK,Users 1-21,text,true,,8189,232,36,36,http://localhost:9292/,1952,0,0
1543813624426,1953,HTTP Request-0,302,Found,Users 1-21,text,true,,842,118,36,36,http://localhost:9292/cars,1952,0,0
1543813626379,229,HTTP Request-1,200,OK,Users 1-21,text,true,,7347,114,36,36,http://localhost:9292/,228,0,0
1543813622414,4227,HTTP Request,200,OK,Users 1-32,text,true,,8187,232,36,36,http://localhost:9292/,2014,0,0
1543813622414,2020,HTTP Request-0,302,Found,Users 1-32,text,true,,842,118,36,36,http://localhost:9292/cars,2014,0,0
1543813624433,2208,HTTP Request-1,200,OK,Users 1-32,text,true,,7345,114,36,36,http://localhost:9292/,2199,0,1
1543813622424,4226,HTTP Request,200,OK,Users 1-34,text,true,,8201,232,36,36,http://localhost:9292/,2034,0,1
1543813622424,2035,HTTP Request-0,302,Found,Users 1-34,text,true,,846,118,36,36,http://localhost:9292/cars,2034,0,1
1543813624458,2192,HTTP Request-1,200,OK,Users 1-34,text,true,,7355,114,36,36,http://localhost:9292/,2185,0,1
1543813622451,4304,HTTP Request,200,OK,Users 1-31,text,true,,8203,232,36,36,http://localhost:9292/,2009,0,0
1543813622451,2009,HTTP Request-0,302,Found,Users 1-31,text,true,,846,118,36,36,http://localhost:9292/cars,2009,0,0
1543813624459,2296,HTTP Request-1,200,OK,Users 1-31,text,true,,7357,114,36,36,http://localhost:9292/,2295,0,0
1543813622469,4323,HTTP Request,200,OK,Users 1-10,text,true,,8197,232,35,35,http://localhost:9292/,2021,0,0
1543813622469,2028,HTTP Request-0,302,Found,Users 1-10,text,true,,842,118,35,35,http://localhost:9292/cars,2021,0,0
1543813624496,2296,HTTP Request-1,200,OK,Users 1-10,text,true,,7355,114,35,35,http://localhost:9292/,2290,0,1
1543813622757,4160,HTTP Request,200,OK,Users 1-38,text,true,,8209,232,35,35,http://localhost:9292/,2027,0,0
1543813622757,2028,HTTP Request-0,302,Found,Users 1-38,text,true,,844,118,35,35,http://localhost:9292/cars,2027,0,0
1543813624784,2133,HTTP Request-1,200,OK,Users 1-38,text,true,,7365,114,35,35,http://localhost:9292/,2130,0,1
1543813624719,2199,HTTP Request,200,OK,Users 1-36,text,true,,8191,232,35,35,http://localhost:9292/,1980,0,0
1543813624719,1984,HTTP Request-0,302,Found,Users 1-36,text,true,,842,118,35,35,http://localhost:9292/cars,1980,0,0
1543813626703,215,HTTP Request-1,200,OK,Users 1-36,text,true,,7349,114,35,35,http://localhost:9292/,211,0,0
1543813624728,2197,HTTP Request,200,OK,Users 1-37,text,true,,8193,232,35,35,http://localhost:9292/,1975,0,0
1543813624728,1984,HTTP Request-0,302,Found,Users 1-37,text,true,,840,118,35,35,http://localhost:9292/cars,1975,0,0
1543813626712,213,HTTP Request-1,200,OK,Users 1-37,text,true,,7353,114,35,35,http://localhost:9292/,213,0,0
1543813624918,2104,HTTP Request,200,OK,Users 1-39,text,true,,8207,232,34,34,http://localhost:9292/,1909,0,6
1543813624918,1910,HTTP Request-0,302,Found,Users 1-39,text,true,,852,118,34,34,http://localhost:9292/cars,1909,0,6
1543813626828,194,HTTP Request-1,200,OK,Users 1-39,text,true,,7355,114,34,34,http://localhost:9292/,185,0,0
1543813625017,2098,HTTP Request,200,OK,Users 1-46,text,true,,8179,232,34,34,http://localhost:9292/,1869,0,1
1543813625017,1876,HTTP Request-0,302,Found,Users 1-46,text,true,,832,118,34,34,http://localhost:9292/cars,1869,0,1
1543813626893,222,HTTP Request-1,200,OK,Users 1-46,text,true,,7347,114,34,34,http://localhost:9292/,213,0,0
1543813625049,2178,HTTP Request,200,OK,Users 1-40,text,true,,8179,232,34,34,http://localhost:9292/,1960,0,0
1543813625049,1964,HTTP Request-0,302,Found,Users 1-40,text,true,,834,118,34,34,http://localhost:9292/cars,1960,0,0
1543813627014,213,HTTP Request-1,200,OK,Users 1-40,text,true,,7345,114,34,34,http://localhost:9292/,212,0,0
1543813625075,2153,HTTP Request,200,OK,Users 1-44,text,true,,8193,232,34,34,http://localhost:9292/,1924,0,0
1543813625075,1932,HTTP Request-0,302,Found,Users 1-44,text,true,,844,118,34,34,http://localhost:9292/cars,1924,0,0
1543813627007,221,HTTP Request-1,200,OK,Users 1-44,text,true,,7349,114,34,34,http://localhost:9292/,220,0,0
1543813625148,2141,HTTP Request,200,OK,Users 1-41,text,true,,8199,232,33,33,http://localhost:9292/,1865,0,1
1543813625148,1874,HTTP Request-0,302,Found,Users 1-41,text,true,,842,118,33,33,http://localhost:9292/cars,1865,0,1
1543813627022,267,HTTP Request-1,200,OK,Users 1-41,text,true,,7357,114,33,33,http://localhost:9292/,266,0,0
1543813625213,2136,HTTP Request,200,OK,Users 1-15,text,true,,8193,232,33,33,http://localhost:9292/,1868,0,0
1543813625213,1869,HTTP Request-0,302,Found,Users 1-15,text,true,,838,118,33,33,http://localhost:9292/cars,1868,0,0
1543813627082,267,HTTP Request-1,200,OK,Users 1-15,text,true,,7355,114,33,33,http://localhost:9292/,262,0,0
1543813625314,2043,HTTP Request,200,OK,Users 1-11,text,true,,8205,232,33,33,http://localhost:9292/,1851,0,0
1543813625314,1851,HTTP Request-0,302,Found,Users 1-11,text,true,,854,118,33,33,http://localhost:9292/cars,1851,0,0
1543813627165,192,HTTP Request-1,200,OK,Users 1-11,text,true,,7351,114,33,33,http://localhost:9292/,186,0,0
1543813625339,2185,HTTP Request,200,OK,Users 1-12,text,true,,8185,232,33,33,http://localhost:9292/,1945,0,1
1543813625339,1950,HTTP Request-0,302,Found,Users 1-12,text,true,,838,118,33,33,http://localhost:9292/cars,1945,0,1
1543813627290,234,HTTP Request-1,200,OK,Users 1-12,text,true,,7347,114,33,33,http://localhost:9292/,234,0,0
1543813625339,2200,HTTP Request,200,OK,Users 1-43,text,true,,8197,232,33,33,http://localhost:9292/,1945,0,1
1543813625339,1946,HTTP Request-0,302,Found,Users 1-43,text,true,,840,118,33,33,http://localhost:9292/cars,1945,0,1
1543813627285,254,HTTP Request-1,200,OK,Users 1-43,text,true,,7357,114,33,33,http://localhost:9292/,252,0,0
1543813625413,2201,HTTP Request,200,OK,Users 1-42,text,true,,8197,232,32,32,http://localhost:9292/,1931,0,0
1543813625413,1936,HTTP Request-0,302,Found,Users 1-42,text,true,,842,118,32,32,http://localhost:9292/cars,1931,0,0
1543813627349,265,HTTP Request-1,200,OK,Users 1-42,text,true,,7355,114,32,32,http://localhost:9292/,263,0,0
1543813625488,2145,HTTP Request,200,OK,Users 1-50,text,true,,8195,232,31,31,http://localhost:9292/,1906,0,1
1543813625488,1915,HTTP Request-0,302,Found,Users 1-50,text,true,,834,118,31,31,http://localhost:9292/cars,1906,0,1
1543813627403,230,HTTP Request-1,200,OK,Users 1-50,text,true,,7361,114,31,31,http://localhost:9292/,227,0,0
1543813625500,2136,HTTP Request,200,OK,Users 1-47,text,true,,8191,232,31,31,http://localhost:9292/,1938,0,0
1543813625500,1941,HTTP Request-0,302,Found,Users 1-47,text,true,,844,118,31,31,http://localhost:9292/cars,1938,0,0
1543813627442,194,HTTP Request-1,200,OK,Users 1-47,text,true,,7347,114,31,31,http://localhost:9292/,187,0,0
1543813625709,2092,HTTP Request,200,OK,Users 1-18,text,true,,8187,232,31,31,http://localhost:9292/,1872,0,0
1543813625709,1874,HTTP Request-0,302,Found,Users 1-18,text,true,,842,118,31,31,http://localhost:9292/cars,1872,0,0
1543813627583,218,HTTP Request-1,200,OK,Users 1-18,text,true,,7345,114,31,31,http://localhost:9292/,218,0,0
1543813625595,2207,HTTP Request,200,OK,Users 1-49,text,true,,8187,232,30,30,http://localhost:9292/,1982,0,0
1543813625595,1986,HTTP Request-0,302,Found,Users 1-49,text,true,,840,118,30,30,http://localhost:9292/cars,1982,0,0
1543813627581,221,HTTP Request-1,200,OK,Users 1-49,text,true,,7347,114,30,30,http://localhost:9292/,219,0,0
1543813625749,2134,HTTP Request,200,OK,Users 1-48,text,true,,8199,232,30,30,http://localhost:9292/,1910,0,0
1543813625749,1920,HTTP Request-0,302,Found,Users 1-48,text,true,,848,118,30,30,http://localhost:9292/cars,1910,0,0
1543813627669,214,HTTP Request-1,200,OK,Users 1-48,text,true,,7351,114,30,30,http://localhost:9292/,214,0,0
1543813625821,2133,HTTP Request,200,OK,Users 1-19,text,true,,8173,232,30,30,http://localhost:9292/,1893,0,0
1543813625821,1897,HTTP Request-0,302,Found,Users 1-19,text,true,,832,118,30,30,http://localhost:9292/cars,1893,0,0
1543813627718,236,HTTP Request-1,200,OK,Users 1-19,text,true,,7341,114,30,30,http://localhost:9292/,229,0,0
1543813625805,2164,HTTP Request,200,OK,Users 1-16,text,true,,8195,232,29,29,http://localhost:9292/,1904,0,0
1543813625805,1907,HTTP Request-0,302,Found,Users 1-16,text,true,,840,118,29,29,http://localhost:9292/cars,1904,0,0
1543813627712,257,HTTP Request-1,200,OK,Users 1-16,text,true,,7355,114,29,29,http://localhost:9292/,251,0,0
1543813626026,2025,HTTP Request,200,OK,Users 1-23,text,true,,8205,232,28,28,http://localhost:9292/,1838,0,1
1543813626026,1838,HTTP Request-0,302,Found,Users 1-23,text,true,,856,118,28,28,http://localhost:9292/cars,1838,0,1
1543813627864,187,HTTP Request-1,200,OK,Users 1-23,text,true,,7349,114,28,28,http://localhost:9292/,184,0,0
1543813626062,2070,HTTP Request,200,OK,Users 1-25,text,true,,8193,232,27,27,http://localhost:9292/,1813,0,0
1543813626062,1818,HTTP Request-0,302,Found,Users 1-25,text,true,,840,118,27,27,http://localhost:9292/cars,1813,0,0
