timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1543814082643,11528,HTTP Request-1,200,OK,Car Testers 1-24,text,true,,7351,114,100,100,http://localhost:9292/,11527,0,0
1543814064449,29757,HTTP Request,200,OK,Car Testers 1-26,text,true,,8195,232,100,100,http://localhost:9292/,18362,0,0
1543814064449,18368,HTTP Request-0,302,Found,Car Testers 1-26,text,true,,840,118,100,100,http://localhost:9292/cars,18362,0,0
1543814082817,11389,HTTP Request-1,200,OK,Car Testers 1-26,text,true,,7355,114,100,100,http://localhost:9292/,11356,0,1
1543814064805,29418,HTTP Request,200,OK,Car Testers 1-27,text,true,,8191,232,100,100,http://localhost:9292/,18154,0,0
1543814064805,18158,HTTP Request-0,302,Found,Car Testers 1-27,text,true,,840,118,100,100,http://localhost:9292/cars,18154,0,0
1543814082963,11260,HTTP Request-1,200,OK,Car Testers 1-27,text,true,,7351,114,100,100,http://localhost:9292/,11245,0,0
1543814065050,29761,HTTP Request,200,OK,Car Testers 1-28,text,true,,8181,232,100,100,http://localhost:9292/,18044,0,0
1543814065050,18053,HTTP Request-0,302,Found,Car Testers 1-28,text,true,,832,118,100,100,http://localhost:9292/cars,18044,0,0
1543814083103,11708,HTTP Request-1,200,OK,Car Testers 1-28,text,true,,7349,114,100,100,http://localhost:9292/,11707,0,0
1543814065170,29724,HTTP Request,200,OK,Car Testers 1-29,text,true,,8189,232,100,100,http://localhost:9292/,17951,0,0
1543814065170,17953,HTTP Request-0,302,Found,Car Testers 1-29,text,true,,842,118,100,100,http://localhost:9292/cars,17951,0,0
1543814083123,11771,HTTP Request-1,200,OK,Car Testers 1-29,text,true,,7347,114,100,100,http://localhost:9292/,11768,0,0
1543814065219,29684,HTTP Request,200,OK,Car Testers 1-30,text,true,,8191,232,100,100,http://localhost:9292/,18010,0,1
1543814065219,18037,HTTP Request-0,302,Found,Car Testers 1-30,text,true,,840,118,100,100,http://localhost:9292/cars,18010,0,1
1543814083256,11647,HTTP Request-1,200,OK,Car Testers 1-30,text,true,,7351,114,100,100,http://localhost:9292/,11647,0,1
1543814065350,29555,HTTP Request,200,OK,Car Testers 1-31,text,true,,8189,232,100,100,http://localhost:9292/,17924,0,0
1543814065350,17936,HTTP Request-0,302,Found,Car Testers 1-31,text,true,,836,118,100,100,http://localhost:9292/cars,17924,0,0
1543814083286,11619,HTTP Request-1,200,OK,Car Testers 1-31,text,true,,7353,114,100,100,http://localhost:9292/,11619,0,0
1543814065541,29667,HTTP Request,200,OK,Car Testers 1-32,text,true,,8197,232,100,100,http://localhost:9292/,17788,0,1
1543814065541,17789,HTTP Request-0,302,Found,Car Testers 1-32,text,true,,842,118,100,100,http://localhost:9292/cars,17788,0,1
1543814083330,11878,HTTP Request-1,200,OK,Car Testers 1-32,text,true,,7355,114,100,100,http://localhost:9292/,11875,0,0
1543814065823,29953,HTTP Request,200,OK,Car Testers 1-17,text,true,,8189,232,100,100,http://localhost:9292/,17822,0,0
1543814065823,17842,HTTP Request-0,302,Found,Car Testers 1-17,text,true,,844,118,100,100,http://localhost:9292/cars,17822,0,0
1543814083665,12111,HTTP Request-1,200,OK,Car Testers 1-17,text,true,,7345,114,100,100,http://localhost:9292/,12109,0,1
1543814065958,29844,HTTP Request,200,OK,Car Testers 1-34,text,true,,8189,232,100,100,http://localhost:9292/,17798,0,0
1543814065958,17800,HTTP Request-0,302,Found,Car Testers 1-34,text,true,,840,118,100,100,http://localhost:9292/cars,17798,0,0
1543814083758,12044,HTTP Request-1,200,OK,Car Testers 1-34,text,true,,7349,114,100,100,http://localhost:9292/,12032,0,1
1543814066079,29926,HTTP Request,200,OK,Car Testers 1-35,text,true,,8185,232,100,100,http://localhost:9292/,18062,0,0
1543814066079,18064,HTTP Request-0,302,Found,Car Testers 1-35,text,true,,836,118,100,100,http://localhost:9292/cars,18062,0,0
1543814084143,11862,HTTP Request-1,200,OK,Car Testers 1-35,text,true,,7349,114,100,100,http://localhost:9292/,11861,0,0
1543814066406,29601,HTTP Request,200,OK,Car Testers 1-36,text,true,,8197,232,100,100,http://localhost:9292/,17739,0,0
1543814066406,17739,HTTP Request-0,302,Found,Car Testers 1-36,text,true,,838,118,100,100,http://localhost:9292/cars,17739,0,0
1543814084145,11862,HTTP Request-1,200,OK,Car Testers 1-36,text,true,,7359,114,100,100,http://localhost:9292/,11860,0,0
1543814066643,29597,HTTP Request,200,OK,Car Testers 1-37,text,true,,8189,232,100,100,http://localhost:9292/,17502,0,0
1543814066643,17504,HTTP Request-0,302,Found,Car Testers 1-37,text,true,,836,118,100,100,http://localhost:9292/cars,17502,0,0
1543814084147,12093,HTTP Request-1,200,OK,Car Testers 1-37,text,true,,7353,114,100,100,http://localhost:9292/,12071,0,0
1543814066776,29841,HTTP Request,200,OK,Car Testers 1-38,text,true,,8193,232,100,100,http://localhost:9292/,17507,0,1
1543814066776,17514,HTTP Request-0,302,Found,Car Testers 1-38,text,true,,846,118,100,100,http://localhost:9292/cars,17507,0,1
1543814084290,12327,HTTP Request-1,200,OK,Car Testers 1-38,text,true,,7347,114,100,100,http://localhost:9292/,12323,0,0
1543814066799,29919,HTTP Request,200,OK,Car Testers 1-39,text,true,,8193,232,100,100,http://localhost:9292/,17493,0,0
1543814066799,17493,HTTP Request-0,302,Found,Car Testers 1-39,text,true,,842,118,100,100,http://localhost:9292/cars,17493,0,0
1543814084292,12426,HTTP Request-1,200,OK,Car Testers 1-39,text,true,,7351,114,100,100,http://localhost:9292/,12425,0,0
1543814066976,29783,HTTP Request,200,OK,Car Testers 1-40,text,true,,8207,232,100,100,http://localhost:9292/,17318,0,0
1543814066976,17318,HTTP Request-0,302,Found,Car Testers 1-40,text,true,,846,118,100,100,http://localhost:9292/cars,17318,0,0
1543814084294,12465,HTTP Request-1,200,OK,Car Testers 1-40,text,true,,7361,114,100,100,http://localhost:9292/,12462,0,1
1543814067196,29696,HTTP Request,200,OK,Car Testers 1-41,text,true,,8193,232,100,100,http://localhost:9292/,17109,0,1
1543814067196,17130,HTTP Request-0,302,Found,Car Testers 1-41,text,true,,838,118,100,100,http://localhost:9292/cars,17109,0,1
1543814084326,12566,HTTP Request-1,200,OK,Car Testers 1-41,text,true,,7355,114,100,100,http://localhost:9292/,12525,0,0
1543814067451,29582,HTTP Request,200,OK,Car Testers 1-42,text,true,,8193,232,100,100,http://localhost:9292/,16976,0,0
1543814067451,16983,HTTP Request-0,302,Found,Car Testers 1-42,text,true,,838,118,100,100,http://localhost:9292/cars,16976,0,0
1543814084436,12597,HTTP Request-1,200,OK,Car Testers 1-42,text,true,,7355,114,100,100,http://localhost:9292/,12595,0,0
1543814067576,29852,HTTP Request,200,OK,Car Testers 1-44,text,true,,8189,232,100,100,http://localhost:9292/,16862,0,1
1543814067576,16863,HTTP Request-0,302,Found,Car Testers 1-44,text,true,,834,118,100,100,http://localhost:9292/cars,16862,0,1
1543814084440,12988,HTTP Request-1,200,OK,Car Testers 1-44,text,true,,7355,114,100,100,http://localhost:9292/,12973,0,0
1543814067614,29940,HTTP Request,200,OK,Car Testers 1-45,text,true,,8193,232,100,100,http://localhost:9292/,16825,0,0
1543814067614,16832,HTTP Request-0,302,Found,Car Testers 1-45,text,true,,848,118,100,100,http://localhost:9292/cars,16825,0,0
1543814084447,13107,HTTP Request-1,200,OK,Car Testers 1-45,text,true,,7345,114,100,100,http://localhost:9292/,13076,0,1
1543814067766,29803,HTTP Request,200,OK,Car Testers 1-33,text,true,,8205,232,100,100,http://localhost:9292/,16706,0,0
1543814067766,16707,HTTP Request-0,302,Found,Car Testers 1-33,text,true,,850,118,100,100,http://localhost:9292/cars,16706,0,0
1543814084474,13095,HTTP Request-1,200,OK,Car Testers 1-33,text,true,,7355,114,100,100,http://localhost:9292/,13090,0,1
1543814067999,29694,HTTP Request,200,OK,Car Testers 1-46,text,true,,8193,232,100,100,http://localhost:9292/,16485,0,1
1543814067999,16511,HTTP Request-0,302,Found,Car Testers 1-46,text,true,,842,118,100,100,http://localhost:9292/cars,16485,0,1
1543814084511,13182,HTTP Request-1,200,OK,Car Testers 1-46,text,true,,7351,114,100,100,http://localhost:9292/,13143,0,1
1543814068257,29528,HTTP Request,200,OK,Car Testers 1-47,text,true,,8193,232,100,100,http://localhost:9292/,16328,0,0
1543814068257,16328,HTTP Request-0,302,Found,Car Testers 1-47,text,true,,842,118,100,100,http://localhost:9292/cars,16328,0,0
1543814084586,13199,HTTP Request-1,200,OK,Car Testers 1-47,text,true,,7351,114,100,100,http://localhost:9292/,13179,0,1
1543814068353,29836,HTTP Request,200,OK,Car Testers 1-50,text,true,,8191,232,100,100,http://localhost:9292/,16266,0,0
1543814068353,16273,HTTP Request-0,302,Found,Car Testers 1-50,text,true,,838,118,100,100,http://localhost:9292/cars,16266,0,0
1543814084627,13562,HTTP Request-1,200,OK,Car Testers 1-50,text,true,,7353,114,100,100,http://localhost:9292/,13558,0,1
1543814068474,29847,HTTP Request,200,OK,Car Testers 1-48,text,true,,8201,232,100,100,http://localhost:9292/,16155,0,0
1543814068474,16155,HTTP Request-0,302,Found,Car Testers 1-48,text,true,,844,118,100,100,http://localhost:9292/cars,16155,0,0
1543814084630,13691,HTTP Request-1,200,OK,Car Testers 1-48,text,true,,7357,114,100,100,http://localhost:9292/,13672,0,1
1543814068574,29795,HTTP Request,200,OK,Car Testers 1-51,text,true,,8185,232,100,100,http://localhost:9292/,16091,0,0
1543814068574,16099,HTTP Request-0,302,Found,Car Testers 1-51,text,true,,840,118,100,100,http://localhost:9292/cars,16091,0,0
1543814084674,13695,HTTP Request-1,200,OK,Car Testers 1-51,text,true,,7345,114,100,100,http://localhost:9292/,13662,0,1
1543814068751,29645,HTTP Request,200,OK,Car Testers 1-52,text,true,,8205,232,100,100,http://localhost:9292/,15985,0,1
1543814068751,15986,HTTP Request-0,302,Found,Car Testers 1-52,text,true,,846,118,100,100,http://localhost:9292/cars,15985,0,1
1543814084738,13658,HTTP Request-1,200,OK,Car Testers 1-52,text,true,,7359,114,100,100,http://localhost:9292/,13657,0,0
1543814069067,29415,HTTP Request,200,OK,Car Testers 1-53,text,true,,8187,232,100,100,http://localhost:9292/,15708,0,0
1543814069067,15709,HTTP Request-0,302,Found,Car Testers 1-53,text,true,,838,118,100,100,http://localhost:9292/cars,15708,0,0
1543814084777,13705,HTTP Request-1,200,OK,Car Testers 1-53,text,true,,7349,114,100,100,http://localhost:9292/,13665,0,0
1543814069149,29831,HTTP Request,200,OK,Car Testers 1-54,text,true,,8195,232,100,100,http://localhost:9292/,15651,0,0
1543814069149,15659,HTTP Request-0,302,Found,Car Testers 1-54,text,true,,848,118,100,100,http://localhost:9292/cars,15651,0,0
1543814084809,14171,HTTP Request-1,200,OK,Car Testers 1-54,text,true,,7347,114,100,100,http://localhost:9292/,14169,0,0
1543814069286,29838,HTTP Request,200,OK,Car Testers 1-56,text,true,,8187,232,100,100,http://localhost:9292/,15530,0,0
1543814069286,15539,HTTP Request-0,302,Found,Car Testers 1-56,text,true,,842,118,100,100,http://localhost:9292/cars,15530,0,0
1543814084826,14298,HTTP Request-1,200,OK,Car Testers 1-56,text,true,,7345,114,100,100,http://localhost:9292/,14295,0,0
1543814069549,29626,HTTP Request,200,OK,Car Testers 1-55,text,true,,8207,232,100,100,http://localhost:9292/,15304,0,0
1543814069549,15304,HTTP Request-0,302,Found,Car Testers 1-55,text,true,,844,118,100,100,http://localhost:9292/cars,15304,0,0
1543814084854,14321,HTTP Request-1,200,OK,Car Testers 1-55,text,true,,7363,114,100,100,http://localhost:9292/,14294,0,1
1543814069813,29417,HTTP Request,200,OK,Car Testers 1-57,text,true,,8179,232,100,100,http://localhost:9292/,15108,0,1
1543814069813,15109,HTTP Request-0,302,Found,Car Testers 1-57,text,true,,836,118,100,100,http://localhost:9292/cars,15108,0,1
1543814084923,14307,HTTP Request-1,200,OK,Car Testers 1-57,text,true,,7343,114,100,100,http://localhost:9292/,14305,0,0
1543814069874,29418,HTTP Request,200,OK,Car Testers 1-60,text,true,,8183,232,100,100,http://localhost:9292/,15086,0,0
1543814069874,15086,HTTP Request-0,302,Found,Car Testers 1-60,text,true,,834,118,100,100,http://localhost:9292/cars,15086,0,0
1543814084961,14331,HTTP Request-1,200,OK,Car Testers 1-60,text,true,,7349,114,100,100,http://localhost:9292/,14311,0,1
1543814070014,29773,HTTP Request,200,OK,Car Testers 1-58,text,true,,8183,232,100,100,http://localhost:9292/,14954,0,0
1543814070014,14979,HTTP Request-0,302,Found,Car Testers 1-58,text,true,,840,118,100,100,http://localhost:9292/cars,14954,0,0
1543814084994,14793,HTTP Request-1,200,OK,Car Testers 1-58,text,true,,7343,114,100,100,http://localhost:9292/,14789,0,1
1543814070203,29717,HTTP Request,200,OK,Car Testers 1-61,text,true,,8189,232,100,100,http://localhost:9292/,14795,0,1
1543814070203,14796,HTTP Request-0,302,Found,Car Testers 1-61,text,true,,842,118,100,100,http://localhost:9292/cars,14795,0,1
1543814085000,14920,HTTP Request-1,200,OK,Car Testers 1-61,text,true,,7347,114,100,100,http://localhost:9292/,14887,0,0
1543814070474,29506,HTTP Request,200,OK,Car Testers 1-59,text,true,,8187,232,100,100,http://localhost:9292/,15015,0,1
1543814070474,15046,HTTP Request-0,302,Found,Car Testers 1-59,text,true,,840,118,100,100,http://localhost:9292/cars,15015,0,1
1543814085521,14459,HTTP Request-1,200,OK,Car Testers 1-59,text,true,,7347,114,100,100,http://localhost:9292/,14433,0,1
1543814070536,29536,HTTP Request,200,OK,Car Testers 1-62,text,true,,8187,232,100,100,http://localhost:9292/,15959,0,0
1543814070536,15985,HTTP Request-0,302,Found,Car Testers 1-62,text,true,,838,118,100,100,http://localhost:9292/cars,15959,0,0
1543814086522,13550,HTTP Request-1,200,OK,Car Testers 1-62,text,true,,7349,114,100,100,http://localhost:9292/,13540,0,0
1543814070648,29450,HTTP Request,200,OK,Car Testers 1-63,text,true,,8189,232,100,100,http://localhost:9292/,16366,0,0
1543814070648,16368,HTTP Request-0,302,Found,Car Testers 1-63,text,true,,842,118,100,100,http://localhost:9292/cars,16366,0,0
1543814087017,13081,HTTP Request-1,200,OK,Car Testers 1-63,text,true,,7347,114,100,100,http://localhost:9292/,13055,0,0
1543814070835,29751,HTTP Request,200,OK,Car Testers 1-64,text,true,,8185,232,100,100,http://localhost:9292/,16993,0,0
1543814070835,17000,HTTP Request-0,302,Found,Car Testers 1-64,text,true,,840,118,100,100,http://localhost:9292/cars,16993,0,0
1543814087836,12750,HTTP Request-1,200,OK,Car Testers 1-64,text,true,,7345,114,100,100,http://localhost:9292/,12746,0,0
1543814071163,29499,HTTP Request,200,OK,Car Testers 1-49,text,true,,8191,232,100,100,http://localhost:9292/,17520,0,1
1543814071163,17899,HTTP Request-0,302,Found,Car Testers 1-49,text,true,,838,118,100,100,http://localhost:9292/cars,17520,0,1
1543814089063,11599,HTTP Request-1,200,OK,Car Testers 1-49,text,true,,7353,114,100,100,http://localhost:9292/,11597,0,1
1543814071302,29502,HTTP Request,200,OK,Car Testers 1-65,text,true,,8191,232,100,100,http://localhost:9292/,18216,0,1
1543814071302,18218,HTTP Request-0,302,Found,Car Testers 1-65,text,true,,844,118,100,100,http://localhost:9292/cars,18216,0,1
1543814089520,11284,HTTP Request-1,200,OK,Car Testers 1-65,text,true,,7347,114,100,100,http://localhost:9292/,11282,0,1
1543814071370,29486,HTTP Request,200,OK,Car Testers 1-66,text,true,,8197,232,100,100,http://localhost:9292/,18588,0,0
1543814071370,18590,HTTP Request-0,302,Found,Car Testers 1-66,text,true,,848,118,100,100,http://localhost:9292/cars,18588,0,0
1543814089960,10896,HTTP Request-1,200,OK,Car Testers 1-66,text,true,,7349,114,100,100,http://localhost:9292/,10895,0,0
1543814071448,29447,HTTP Request,200,OK,Car Testers 1-67,text,true,,8185,232,100,100,http://localhost:9292/,18892,0,0
1543814071448,18942,HTTP Request-0,302,Found,Car Testers 1-67,text,true,,842,118,100,100,http://localhost:9292/cars,18892,0,0
1543814090390,10505,HTTP Request-1,200,OK,Car Testers 1-67,text,true,,7343,114,100,100,http://localhost:9292/,10500,0,0
1543814075647,25806,HTTP Request,200,OK,Car Testers 1-68,text,true,,8197,232,100,100,http://localhost:9292/,14789,0,0
1543814075647,14791,HTTP Request-0,302,Found,Car Testers 1-68,text,true,,844,118,100,100,http://localhost:9292/cars,14789,0,0
1543814090438,11015,HTTP Request-1,200,OK,Car Testers 1-68,text,true,,7353,114,100,100,http://localhost:9292/,11014,0,0
1543814076987,24486,HTTP Request,200,OK,Car Testers 1-43,text,true,,8183,232,100,100,http://localhost:9292/,13523,0,1
1543814076987,13531,HTTP Request-0,302,Found,Car Testers 1-43,text,true,,834,118,100,100,http://localhost:9292/cars,13523,0,1
1543814090518,10955,HTTP Request-1,200,OK,Car Testers 1-43,text,true,,7349,114,100,100,http://localhost:9292/,10951,0,0
1543814076994,24587,HTTP Request,200,OK,Car Testers 1-69,text,true,,8183,232,100,100,http://localhost:9292/,13561,0,0
1543814076994,13563,HTTP Request-0,302,Found,Car Testers 1-69,text,true,,842,118,100,100,http://localhost:9292/cars,13561,0,0
1543814090557,11024,HTTP Request-1,200,OK,Car Testers 1-69,text,true,,7341,114,100,100,http://localhost:9292/,11021,0,0
1543814077191,24464,HTTP Request,200,OK,Car Testers 1-71,text,true,,8201,232,100,100,http://localhost:9292/,13407,0,0
1543814077191,13408,HTTP Request-0,302,Found,Car Testers 1-71,text,true,,838,118,100,100,http://localhost:9292/cars,13407,0,0
1543814090599,11056,HTTP Request-1,200,OK,Car Testers 1-71,text,true,,7363,114,100,100,http://localhost:9292/,11047,0,0
1543814077088,24611,HTTP Request,200,OK,Car Testers 1-72,text,true,,8191,232,100,100,http://localhost:9292/,13507,0,1
1543814077088,13508,HTTP Request-0,302,Found,Car Testers 1-72,text,true,,840,118,100,100,http://localhost:9292/cars,13507,0,1
1543814090596,11103,HTTP Request-1,200,OK,Car Testers 1-72,text,true,,7351,114,100,100,http://localhost:9292/,11059,0,1
1543814077622,24714,HTTP Request,200,OK,Car Testers 1-74,text,true,,8183,232,100,100,http://localhost:9292/,13019,0,0
1543814077622,13050,HTTP Request-0,302,Found,Car Testers 1-74,text,true,,838,118,100,100,http://localhost:9292/cars,13019,0,0
1543814090672,11664,HTTP Request-1,200,OK,Car Testers 1-74,text,true,,7345,114,100,100,http://localhost:9292/,11661,0,1
1543814077773,24591,HTTP Request,200,OK,Car Testers 1-75,text,true,,8189,232,100,100,http://localhost:9292/,12961,0,0
1543814077773,12969,HTTP Request-0,302,Found,Car Testers 1-75,text,true,,842,118,100,100,http://localhost:9292/cars,12961,0,0
1543814090742,11622,HTTP Request-1,200,OK,Car Testers 1-75,text,true,,7347,114,100,100,http://localhost:9292/,11613,0,0
1543814077836,24563,HTTP Request,200,OK,Car Testers 1-73,text,true,,8191,232,100,100,http://localhost:9292/,12940,0,0
1543814077836,12940,HTTP Request-0,302,Found,Car Testers 1-73,text,true,,838,118,100,100,http://localhost:9292/cars,12940,0,0
1543814090776,11623,HTTP Request-1,200,OK,Car Testers 1-73,text,true,,7353,114,100,100,http://localhost:9292/,11615,0,1
1543814077954,24488,HTTP Request,200,OK,Car Testers 1-77,text,true,,8183,232,100,100,http://localhost:9292/,12859,0,0
1543814077954,12890,HTTP Request-0,302,Found,Car Testers 1-77,text,true,,836,118,100,100,http://localhost:9292/cars,12859,0,0
